mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
95VkuiyCccGpX7xZNUSYaxig2SY2xMZ9Urai2PRj9LrG,meteora,21039,15243,36282,4.0382894291640148e+06,4.0154880308633554e+06,8.053777460027371e+06,2025-12-22 22:10:02.000 UTC,2025-12-23 00:31:59.000 UTC,0,1
Hut7jfxRscKmVPKYg4YfPwWnSxTk5V3utFhJV5EbMGZp,meteora,10291,8970,19261,4.0564083542279988e+06,3.995335832431492e+06,8.051744186659491e+06,2025-12-26 14:24:37.000 UTC,2025-12-26 15:46:51.000 UTC,0,0
5PfimWf7doR7XW9zryenMNCEfczXFf3staAYKPRXZtw1,meteora,17575,12362,29937,4.0593590385596347e+06,3.990746586157223e+06,8.050105624716857e+06,2025-12-26 14:49:31.000 UTC,2025-12-26 16:45:00.000 UTC,0,0
FExpKCrZAjx5mLYMwt7qPYi2NJLwvA2kF9WDi6TARiFt,meteora,15757,13589,29346,4.1130671925942525e+06,3.930673553384259e+06,8.043740745978512e+06,2025-12-21 04:19:24.000 UTC,2025-12-21 05:45:05.000 UTC,0,1
2zctKn7xVzD8qmFgPx2J7sFMQJUJaksq3mpZGY65Yz6n,meteora,11433,8957,20390,4.0529510872210125e+06,3.9902476534984536e+06,8.043198740719466e+06,2025-12-07 17:53:43.000 UTC,2025-12-07 19:13:51.000 UTC,0,1
8CzvPEDHQEnzNpZYhjKHJno5cSgb3TU4EYJtyWTSbonk,raydium,49627,38614,88241,4.0244166768552433e+06,4.0101449672836834e+06,8.034561644138927e+06,2025-12-15 17:12:41.000 UTC,2025-12-31 23:20:37.000 UTC,16,0
HSmrBSD6BnBTEFbQYkZm6wPEcJuW14eWiQ1cvekJJsSz,meteora,14601,8931,23532,4.0373813854188286e+06,3.984226624730372e+06,8.0216080101492e+06,2025-12-31 01:44:06.000 UTC,2025-12-31 03:08:52.000 UTC,0,0
6oF4c94AhKGkM1NKxh4gT2GHy2CrFLyyJM3tdKAvaYXM,meteora,10360,8190,18550,4.040978824131944e+06,3.969159433259186e+06,8.010138257391131e+06,2025-12-28 21:23:08.000 UTC,2025-12-28 22:49:16.000 UTC,0,0
6voLJ3wzTPdC5qriHjbvhrvUv1ycMi99GuV8SM77aVMM,meteora,17921,12361,30282,4.035462852913591e+06,3.9659485141106895e+06,8.00141136702428e+06,2025-12-24 18:28:59.000 UTC,2025-12-24 20:24:30.000 UTC,0,1
w9W7BLd7JtQLFafaLHgqsnVCGkzzwVqrLn8FbdGpump,pumpswap,34489,30392,64881,3.978711607918482e+06,4.014839336061434e+06,7.993550943979915e+06,2025-12-11 08:08:51.000 UTC,2025-12-31 14:28:36.000 UTC,20,0
G1t1yK91fhFRAYpDzuDSuyh6uGAPtCsmFnFmVAV8Duj4,meteora,17048,13486,30534,3.9961980606780215e+06,3.985894543583017e+06,7.982092604261039e+06,2025-12-15 09:23:23.000 UTC,2025-12-15 11:26:19.000 UTC,0,1
J4g73UmqWpJJ1etXCkcAnXiEbsT44ksDux8kUzKh3oMT,meteora,14736,13353,28089,4.0923294395027254e+06,3.888009279105877e+06,7.980338718608603e+06,2025-12-19 13:18:49.000 UTC,2025-12-19 14:44:01.000 UTC,0,1
HKeUCEc2Z1fw6nc6iM9MHrcws5VGAypYLnfvD1vrba7m,meteora,17300,12060,29360,3.9850449677135837e+06,3.984491569482405e+06,7.969536537195989e+06,2025-12-17 00:39:19.000 UTC,2025-12-17 02:30:57.000 UTC,0,1
7mufmkWChQt2LsoMHfhjvxbLYz79AztkyzMq3RiaeQBy,meteora,9084,7701,16785,4.0035971895331684e+06,3.963658458662852e+06,7.967255648196021e+06,2025-12-22 15:08:18.000 UTC,2025-12-22 16:31:08.000 UTC,0,1
4DGqN2CvVJCsrTMwTnDBkXFgGDG2eoHRFJ4jK53PZVj7,meteora,9375,7957,17332,3.9997166718641724e+06,3.965598244211001e+06,7.965314916075174e+06,2025-12-22 17:38:11.000 UTC,2025-12-22 19:06:17.000 UTC,0,1
AbeDBXvqGnmcvX8NtQg5qgREFTw7HynkCc4u97xcpump,pumpswap,32120,43821,75941,3.1165126461458066e+06,4.848442073636716e+06,7.964954719782523e+06,2025-12-26 19:00:52.000 UTC,2025-12-31 23:59:26.000 UTC,5,0
DhzkiqdZ7wVVwbbuq9t4K89NuuPWVVTmDtkD5Uvc7tW6,meteora,20504,20133,40637,3.990056555977592e+06,3.970225177936519e+06,7.960281733914111e+06,2025-12-05 13:51:00.000 UTC,2025-12-05 16:00:11.000 UTC,0,1
Fw4frZPKqGZL25HrpNDKNTbubZAfkb56v6ZhXFJbEYix,meteora,12634,9406,22040,3.985503949855097e+06,3.9746542826368525e+06,7.96015823249195e+06,2025-12-29 20:08:16.000 UTC,2025-12-29 21:42:11.000 UTC,0,0
9PyCETGfwEnYvWLe28LpvUnxhgbWM3v2VdLrezQWTCiX,meteora,14218,12050,26268,4.066115906369799e+06,3.8919279220572487e+06,7.9580438284270475e+06,2025-12-31 07:09:09.000 UTC,2025-12-31 08:27:58.000 UTC,0,0
8EXh49NQp6hwQKD3Es9GQZu5gf9rExCr6Kmag2yfXVwz,meteora,12672,9511,22183,3.9768414657769613e+06,3.976011829151762e+06,7.952853294928724e+06,2025-12-31 05:52:49.000 UTC,2025-12-31 07:20:42.000 UTC,0,0
4esTh1toJyp6xTnFbYo6gHfwuYEDtepuxRwWhADVLWDp,meteora,12718,10603,23321,4.0122289954797053e+06,3.9251503762327926e+06,7.937379371712498e+06,2025-12-18 22:20:58.000 UTC,2025-12-18 23:54:13.000 UTC,0,1
Ba7u1XEwinEUqVcrAta1axsMkTPQMLEaYFhxjxdx7SwM,meteora,7954,6897,14851,3.990392009588836e+06,3.945962202731817e+06,7.936354212320654e+06,2025-12-28 21:10:51.000 UTC,2025-12-28 22:33:04.000 UTC,0,0
HpYEWDvwqLKPWvEFTWwwsM9SAxMfwCHDgy62dD9P7YUD,meteora,19660,11971,31631,3.9995389256331325e+06,3.932139455973139e+06,7.9316783816062715e+06,2025-12-26 12:39:43.000 UTC,2025-12-26 14:31:53.000 UTC,0,0
SoLo9oxzLDpcq1dpqAgMwgce5WqkRDtNXK7EPnbmeta,meteora,11738,11102,22840,3.916322579890734e+06,4.002273030859342e+06,7.918595610750075e+06,2025-12-01 00:03:36.000 UTC,2025-12-31 23:17:39.000 UTC,30,0
ENSyD215F33Wzuxd256XDDVUc2nZiMCMsfK96QitJZVh,meteora,9873,8004,17877,3.99799765880183e+06,3.9068649159902325e+06,7.904862574792063e+06,2025-12-23 19:32:42.000 UTC,2025-12-24 01:41:26.000 UTC,0,1
6LHv5sqNDeFU1MpaSMWujgqpRAxUWHpDdm6G5r83yjV4,meteora,9107,7725,16832,3.960074752286646e+06,3.916620350179772e+06,7.8766951024664175e+06,2025-12-25 15:16:23.000 UTC,2025-12-25 16:31:43.000 UTC,0,0
ELretMZnQ25UF8sDbNDSADxP1xihjrHuhLMPFCRBdUAV,meteora,11650,9645,21295,3.9470576672598287e+06,3.896700069150801e+06,7.843757736410629e+06,2025-12-31 17:43:56.000 UTC,2025-12-31 19:06:45.000 UTC,0,0
3ajTdGr8tBKfEw3C4nqc3QxrSfCNq1VhsHEY8P3KhCG6,meteora,13788,12109,25897,3.9484726516984226e+06,3.884000319452204e+06,7.832472971150626e+06,2025-12-30 15:23:40.000 UTC,2025-12-30 16:46:18.000 UTC,0,0
edUqG9iuyAF8FVnSdPHuqfxMkr2ya4EC8mb1u53pump,pumpswap,27941,34826,62767,3.873819711123137e+06,3.9417722239699573e+06,7.815591935093094e+06,2025-12-12 10:15:06.000 UTC,2025-12-31 21:57:17.000 UTC,19,0
2awt35nfg2vRBbnpgXvbxGa7dhbzjtuEYxTVK67CK2ne,meteora,23469,22225,45694,3.918126313886686e+06,3.8958114683590317e+06,7.813937782245718e+06,2025-12-05 20:51:03.000 UTC,2025-12-06 06:36:32.000 UTC,0,1
Cb919t8X13TFuob22NDrvJghsoXL7odg3DEiuEfVkou3,meteora,13859,11879,25738,3.965058187591822e+06,3.844749885202014e+06,7.809808072793836e+06,2025-12-07 07:29:05.000 UTC,2025-12-07 08:46:49.000 UTC,0,1
7iCXPB9b9q4N4KWymg3UJJFMVvGVN4ikxKfH57y9XqTq,meteora,11468,9870,21338,3.9386401738121244e+06,3.8615494057689244e+06,7.800189579581048e+06,2025-12-27 20:34:51.000 UTC,2025-12-27 21:53:35.000 UTC,0,0
5mLGjgGGyYRAQTeKVbLvRAeQom5ebwMzzJhAxii646dw,meteora,13887,11802,25689,3.980925881549312e+06,3.8171266300722035e+06,7.798052511621515e+06,2025-12-08 15:05:56.000 UTC,2025-12-08 16:27:27.000 UTC,0,1
CrDWWAdF4C5Jzn9NVpP2b3i8GsiuskH17cHbBTeTQiyq,meteora,14229,11783,26012,3.8928275499227354e+06,3.891702696503167e+06,7.7845302464259025e+06,2025-12-11 00:41:50.000 UTC,2025-12-11 02:00:30.000 UTC,0,1
9H6H8rhA8BVHVJHJxemQ7zGQkWFs6FvPTEk4bV6pump,pumpswap,24498,31530,56028,3.8420543688085214e+06,3.9413929132079813e+06,7.783447282016503e+06,2025-12-01 01:40:52.000 UTC,2025-12-28 10:32:53.000 UTC,27,0
BVNj7YDouY5X7KWVFYnudQ8VfaLF9McHuEW4AcVVb27f,meteora,13038,11900,24938,3.9161715416568043e+06,3.8652170316568543e+06,7.781388573313659e+06,2025-12-10 15:30:32.000 UTC,2025-12-10 16:47:57.000 UTC,0,1
GkyPYa7NnCFbduLknCfBfP7p8564X1VZhwZYJ6CZpump,pumpswap,15000,17648,32648,3.389604922970941e+06,4.377844823818276e+06,7.767449746789217e+06,2025-12-01 00:00:22.000 UTC,2025-12-31 23:51:29.000 UTC,30,0
8cy2Ke1kzZUtdw9AjjMVRJr6rDfnXJyqRHKRkkriWtq7,meteora,11427,9973,21400,3.9186235424193162e+06,3.8432960490645794e+06,7.761919591483896e+06,2025-12-26 18:46:16.000 UTC,2025-12-26 20:06:17.000 UTC,0,0
EVNQDNPK24x5ny4nTQktvrhtrsyJ4xgDAqwr2jGqTpxw,meteora,13732,12300,26032,3.8997552375444155e+06,3.8548829840444783e+06,7.754638221588894e+06,2025-12-24 14:47:20.000 UTC,2025-12-24 16:08:25.000 UTC,0,1
Cm6nvME7kgZuwPaFeKdLtzmPiwn4qPWywsBeE6J771wf,meteora,11726,9671,21397,3.9497861513691535e+06,3.800734967237752e+06,7.750521118606905e+06,2025-12-14 08:12:13.000 UTC,2025-12-14 12:07:59.000 UTC,0,1
3EaTRiZpC8oBLhe4q7C8o33ib4rBDichTG8hCcT4PRVT,meteora,11509,18253,29762,3.8854155679420554e+06,3.850661484698691e+06,7.736077052640746e+06,2025-12-11 21:31:26.000 UTC,2025-12-26 18:55:24.000 UTC,14,0
8hdoioVYx7R7Nhu8aQ6FpfzvAUa6Ezo35Uh6NsuEBCgV,meteora,18043,11737,29780,3.901544522299384e+06,3.8283557122233617e+06,7.729900234522746e+06,2025-12-27 06:56:34.000 UTC,2025-12-27 08:38:47.000 UTC,0,0
89bGoZqb8HWSkRcQfzb5h9zwJZCrpjjnFGMp9VaoYrrh,meteora,11444,8258,19702,3.8915397719029877e+06,3.8242421010693246e+06,7.715781872972312e+06,2025-12-07 16:28:00.000 UTC,2025-12-08 19:52:30.000 UTC,1,1
5u9MRHqN1UwfugmwxARrgtYSzTQYnejizbTd2sV3xpFz,meteora,15415,12165,27580,3.8803238148586466e+06,3.8286386859063203e+06,7.708962500764967e+06,2025-12-12 13:33:37.000 UTC,2025-12-12 15:28:00.000 UTC,0,1
C1RJN6P6Wt1fhxXEN9kj3owmMinB3qtmsVpu7xCCLWgV,meteora,14222,11739,25961,3.922365746672742e+06,3.7830719791175546e+06,7.705437725790297e+06,2025-12-30 06:51:22.000 UTC,2025-12-30 08:05:28.000 UTC,0,0
9SUyfb6vgNBii3j3KGJjcM3MU2vbfT33HfHESf3Ah4Y2,meteora,14905,12918,27823,3.936530996614992e+06,3.761234404423357e+06,7.697765401038349e+06,2025-12-21 13:53:12.000 UTC,2025-12-21 15:18:00.000 UTC,0,1
3ngEq8kSaHew6sNf1ZeSDLZND9o4mkg12ghD526K2xnL,meteora,14401,12196,26597,3.9259547839111136e+06,3.7632502038372434e+06,7.689204987748357e+06,2025-12-14 03:04:37.000 UTC,2025-12-14 04:24:02.000 UTC,0,1
3JQWsLGv8NTGxokVoSUnpCfcdq8sit5nFX7BfAk7A8vh,meteora,9644,7549,17193,3.884770883939379e+06,3.796377375683005e+06,7.681148259622384e+06,2025-12-31 14:24:20.000 UTC,2025-12-31 15:44:28.000 UTC,0,0
CTBusRiecCTQ4zVMxcKLo4j7D1P4dJe4QwHsYoAWuhod,meteora,14284,11704,25988,3.909432834380352e+06,3.7709102696539816e+06,7.6803431040343335e+06,2025-12-31 03:46:12.000 UTC,2025-12-31 05:00:22.000 UTC,0,0
9raJQxcfq8pEy1BfX4eVMYvH2MQQNX97FgcWKnZfsnGb,meteora,13145,11479,24624,3.8586029381552245e+06,3.811476013563891e+06,7.6700789517191155e+06,2025-12-05 19:52:02.000 UTC,2025-12-05 21:17:57.000 UTC,0,1
CEkJ1bnB51t4aQqqg6uVwZhq5LgS74JpBqssFwiRi8sd,meteora,12245,9311,21556,3.871960276274907e+06,3.797128334535437e+06,7.669088610810344e+06,2025-12-08 05:45:16.000 UTC,2025-12-08 07:10:44.000 UTC,0,1
8oXJNf1uWZXReHnED9HiTTshWcPqhXMYiewwo4fJ9xob,meteora,9577,8020,17597,3.8648727697980413e+06,3.8011479003394647e+06,7.666020670137506e+06,2025-12-21 13:37:51.000 UTC,2025-12-21 15:08:11.000 UTC,0,1
49CjLRxmSwTwUCgXBptT4tbqyizDcoxLavgZLNoztTR6,meteora,12962,11605,24567,3.89956040100549e+06,3.7591543577240133e+06,7.6587147587295035e+06,2025-12-08 19:32:53.000 UTC,2025-12-08 20:49:25.000 UTC,0,1
CA5yQfUeKTRbsutSnPf7uXKLqrGZ13KwmSgyTkrVq63Y,meteora,13699,11567,25266,3.894007362679514e+06,3.743579295968942e+06,7.6375866586484555e+06,2025-12-31 01:41:32.000 UTC,2025-12-31 02:56:38.000 UTC,0,0
7ygPmaNBxvY43TdW7Qw74TzaNSyY7GrTHTXpwtRSpnBo,meteora,10278,8306,18584,3.847526900994855e+06,3.781572571100622e+06,7.629099472095476e+06,2025-12-20 21:04:18.000 UTC,2025-12-21 09:33:11.000 UTC,0,1
2gEYAcPnBfQhvmi1R5yyrPK8eeK9ErF5iQpZmJrRT4jZ,meteora,12466,10338,22804,3.8934424325002423e+06,3.733924117801419e+06,7.627366550301662e+06,2025-12-09 18:13:20.000 UTC,2025-12-09 19:32:25.000 UTC,0,1
HMc3UeGDQUmukDibKcy8LgdimoaQ6S3M6SWNSyoXi8tC,meteora,13566,11072,24638,3.842517670850736e+06,3.7829163223647336e+06,7.62543399321547e+06,2025-12-10 02:44:35.000 UTC,2025-12-10 03:58:45.000 UTC,0,1
CMcE6fSnJvDXcRRX4d8n9KFnoTcKYD9k5LauGkDcF96Z,meteora,12035,8821,20856,3.818118523352021e+06,3.80477772606307e+06,7.62289624941509e+06,2025-12-30 17:11:58.000 UTC,2025-12-30 18:41:26.000 UTC,0,0
J9Ncw4qrP4Mo8NUc4gEmb98wALAy5YpxwX1F9LitpXbR,meteora,15153,9111,24264,3.836888569168273e+06,3.7847667176030125e+06,7.621655286771285e+06,2025-12-30 17:45:55.000 UTC,2025-12-30 19:17:24.000 UTC,0,0
EmwTFPMLzf4gMD8bB1GqHtafrLjriZPLo9ssrSPYmfsX,meteora,15873,13676,29549,3.897693068342348e+06,3.723882827170242e+06,7.62157589551259e+06,2025-12-24 01:57:26.000 UTC,2025-12-24 03:30:38.000 UTC,0,1
2ubbdfrHJmtpHvWaPTBPB5n4CmBxj9qTjfv8Kv4apump,pumpswap,154691,126192,280883,3.719383354662656e+06,3.896001471155692e+06,7.615384825818348e+06,2025-12-08 15:13:14.000 UTC,2025-12-31 20:10:08.000 UTC,23,0
G4tT7qoFH54CiXPzMdU61hFF5U8sxsEdRgNBCgUw63RP,meteora,14217,12170,26387,3.8230844760882608e+06,3.7902488842424755e+06,7.613333360330736e+06,2025-12-30 09:32:30.000 UTC,2025-12-30 11:09:50.000 UTC,0,0
FT6ZnLbmaQbUmxbpe69qwRgPi9tU8QGY8S7gqt4Wbonk,meteora,26134,26908,53042,3.6066335192135163e+06,4.000184759932324e+06,7.606818279145841e+06,2025-12-06 17:19:32.000 UTC,2025-12-31 23:06:33.000 UTC,25,0
5LDiTMCwdsXkxv4kqsrG9mYrKfZesaMYhXftTD54TzgP,meteora,12983,11370,24353,3.874917590571529e+06,3.7172970074653677e+06,7.592214598036896e+06,2025-12-31 06:38:10.000 UTC,2025-12-31 07:50:41.000 UTC,0,0
34fbpTk7gSc2KwKmJQPLmFbhzHTEqBafsYm1xeTXwjhT,meteora,18533,13256,31789,3.8246449079417437e+06,3.7651308993777237e+06,7.589775807319468e+06,2025-12-30 16:07:05.000 UTC,2025-12-30 18:10:59.000 UTC,0,0
H74CYmXgMkYHYuSRsZt6RJb4NYp2u72Vw8BS5huApump,pumpswap,22503,24494,46997,3.269273330808564e+06,4.306788495456583e+06,7.576061826265147e+06,2025-12-01 00:00:04.000 UTC,2025-12-31 23:59:51.000 UTC,30,0
rkLsXrVg1Jg9aU9Z5R4vj5RFRotjWmAuW7BojCZpump,pumpswap,28730,29458,58188,3.7407471487482763e+06,3.807405551391746e+06,7.548152700140022e+06,2025-12-10 18:19:56.000 UTC,2025-12-30 13:42:58.000 UTC,19,0
8VVW9JQzBtS8bQyBK2JLxjXihzeSnGEJTChTUgocDUSq,meteora,14783,13143,27926,3.8647188564752038e+06,3.6806338215792836e+06,7.545352678054487e+06,2025-12-21 08:01:24.000 UTC,2025-12-21 09:31:37.000 UTC,0,1
EosL5FKiU6ZzTryr9iWv9WZks5Y53zsnTrhFeBzyG73N,meteora,9904,8002,17906,3.783518774234367e+06,3.7610432632787055e+06,7.544562037513073e+06,2025-12-20 19:21:03.000 UTC,2025-12-20 20:49:14.000 UTC,0,1
LYLikzBQtpa9ZgVrJsqYGQpR3cC1WMJrBHaXGrQmeta,meteora,15561,10737,26298,3.7688675962816416e+06,3.7756018418141366e+06,7.544469438095778e+06,2025-12-01 00:00:15.000 UTC,2025-12-31 23:24:22.000 UTC,30,0
GykpKFKmS71ub9yDtrhTnbEA5Yxh6w8KsYEV1uAkrUau,meteora,10908,9542,20450,3.763910914151402e+06,3.758087335720539e+06,7.521998249871941e+06,2025-12-27 17:06:58.000 UTC,2025-12-27 18:23:26.000 UTC,0,0
WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,meteora,88776,91362,180138,3.683172830474499e+06,3.8065274238606133e+06,7.489700254335113e+06,2025-12-01 00:04:11.000 UTC,2025-12-31 23:57:48.000 UTC,30,0
4SASsk3wFNJ8d3WYSZ6zYYxMbQM2KuWSQHqh7u4SFjZj,meteora,13482,10614,24096,3.7701937325150045e+06,3.719121580141123e+06,7.489315312656127e+06,2025-12-31 01:19:04.000 UTC,2025-12-31 02:36:43.000 UTC,0,0
49dfhtYd6j8BdMwPhvGntyxGe1BXvL4tMmEwvGGHzmaU,meteora,14822,12055,26877,3.7806144001404066e+06,3.705981686478396e+06,7.4865960866188025e+06,2025-12-29 14:31:34.000 UTC,2025-12-29 15:54:18.000 UTC,0,0
Hva1d6jGE8wEd5gKSc8pnus2SijYdcXSTP2i4NeDUaMH,meteora,15252,10583,25835,3.782313997815602e+06,3.70124993886526e+06,7.483563936680863e+06,2025-12-10 09:56:34.000 UTC,2025-12-10 11:38:03.000 UTC,0,1
FbCKjuShRu7bFytnmEmEthvrywm4tUGS7y45qVcwpfhJ,meteora,13271,12037,25308,3.8168447076866706e+06,3.6647375679062624e+06,7.4815822755929325e+06,2025-12-07 02:09:02.000 UTC,2025-12-07 03:28:04.000 UTC,0,1
Fz6aBHxbUWMo1GtPvifgB3NLGsQjieTkFUGXGRxkx4uZ,meteora,11427,8905,20332,3.783258685865565e+06,3.6981939050846677e+06,7.481452590950233e+06,2025-12-30 13:44:33.000 UTC,2025-12-30 15:03:20.000 UTC,0,0
BguttMRMdMpb28caU7ybKqstnZC6dmdjpLjaSCKAuRR7,meteora,13086,11931,25017,3.8022033972405894e+06,3.675844188843273e+06,7.478047586083863e+06,2025-12-06 17:27:40.000 UTC,2025-12-06 18:46:46.000 UTC,0,1
9223LqDuoJXyhCtvi54DUQPGS8Xf29kUEQRr7Sfhmoon,meteora,35487,28283,63770,3.7684977733298037e+06,3.705589259872327e+06,7.47408703320213e+06,2025-12-01 00:00:56.000 UTC,2025-12-31 23:59:00.000 UTC,30,0
nSFjcFhVv6vwGpBq7HH99gpTJyUFqBSauWBwX12pump,pumpswap,29065,31340,60405,3.7061267868307736e+06,3.76693587572709e+06,7.473062662557864e+06,2025-12-14 04:03:43.000 UTC,2025-12-31 10:19:33.000 UTC,17,0
9UjyzaVnBT57ermCYbo9MAY4UozgkPYHCvbUZedevaYS,meteora,8941,7375,16316,3.7760959922721405e+06,3.6917134970610915e+06,7.467809489333232e+06,2025-12-29 22:06:51.000 UTC,2025-12-29 23:26:05.000 UTC,0,0
9xfiLB3fUjzJenzCwviPuqxc1JPz3kDXWMnrJnkjqumS,meteora,13104,11481,24585,3.7473864293201966e+06,3.714299987081077e+06,7.461686416401274e+06,2025-12-31 08:55:58.000 UTC,2025-12-31 10:20:27.000 UTC,0,0
9s9ooMerwzwXm9doXP42ZQw7R7WJuhqJ2wJYyED19hFA,meteora,14780,12032,26812,3.758202321972321e+06,3.7012309439918385e+06,7.45943326596416e+06,2025-12-30 12:13:55.000 UTC,2025-12-30 13:36:19.000 UTC,0,0
CwmuQYi3Kw38rkBW5S8gF8MLHaYW6mD3j2kYVubLqZPL,meteora,11655,9995,21650,3.7461022849147166e+06,3.7060136082348516e+06,7.452115893149568e+06,2025-12-26 01:45:28.000 UTC,2025-12-26 03:17:18.000 UTC,0,0
CZ2Qgr5wPvV5mt3pe4oxaU7sVmLQZZR3zBCV3BJup1jp,meteora,13325,10550,23875,3.792228829973828e+06,3.656147268786666e+06,7.448376098760494e+06,2025-12-11 12:49:38.000 UTC,2025-12-11 14:41:58.000 UTC,0,1
9j6xXkDCwEp9nncCmVGtBCJQe8cbjaXdmxNJZ32vFWxE,meteora,8666,7299,15965,3.7737998864850183e+06,3.6667895746064386e+06,7.440589461091457e+06,2025-12-25 12:44:17.000 UTC,2025-12-25 14:03:08.000 UTC,0,0
H5b4iYiZYycr7fmQ1dMj7hdfLGAEPcDH261K4hugpump,pumpswap,22364,26941,49305,3.0025642652035165e+06,4.437536131943728e+06,7.440100397147244e+06,2025-12-01 00:00:05.000 UTC,2025-12-31 23:43:49.000 UTC,30,0
6qhYcJi1Mh2JJ21SDCBd7AATfBdjaXD1kvznEDqXHFLc,meteora,12116,10280,22396,3.7938139265253884e+06,3.633368007007769e+06,7.427181933533157e+06,2025-12-09 16:37:07.000 UTC,2025-12-09 17:44:37.000 UTC,0,1
BCXpjsHYmgVpRKdv4EQv1RARhYagnnwPkJjYbvM6bonk,meteora,36233,38115,74348,3.5484110932840933e+06,3.8774347519930955e+06,7.425845845277188e+06,2025-12-01 00:00:03.000 UTC,2025-12-31 23:58:19.000 UTC,30,0
Aaz3JD8dQb7EjQxDfM2j72qdHuxd6vNeWfV8DU1hFSXQ,meteora,13210,11582,24792,3.7276640309347883e+06,3.694553335106234e+06,7.422217366041022e+06,2025-12-30 09:29:00.000 UTC,2025-12-30 10:55:10.000 UTC,0,0
7w4EvrEG5wcafbBKXT2dDxtyCd3BAteZJcWzJeQZLbxn,meteora,16602,10960,27562,3.74074168878753e+06,3.679325520455687e+06,7.4200672092432175e+06,2025-12-29 10:20:33.000 UTC,2025-12-29 11:55:42.000 UTC,0,0
HFobdZG7wPE27yJwU7MBnA55x74EaZXRmWZ3ZfxLAG6E,meteora,13350,12111,25461,3.794500636061463e+06,3.6193462345824023e+06,7.413846870643865e+06,2025-12-20 23:22:04.000 UTC,2025-12-21 00:40:00.000 UTC,0,1
2ubbdfrHJmtpHvWaPTBPB5n4CmBxj9qTjfv8Kv4apump,meteora,8660,6510,15170,7.254246302513946e+06,149617.64819682323,7.403863950710769e+06,2025-12-08 15:32:28.000 UTC,2025-12-11 08:40:02.000 UTC,2,1
2RNUqKTg7DkFNGbcDkZoCgmCnQ2ezfhJr8F7AEndwGHj,meteora,18347,13046,31393,3.7301267527575996e+06,3.6731635212950786e+06,7.403290274052678e+06,2025-12-30 21:40:34.000 UTC,2025-12-30 23:43:42.000 UTC,0,0
AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump,pumpswap,36023,43903,79926,2.725985297423529e+06,4.677294020880462e+06,7.403279318303991e+06,2025-12-01 15:42:59.000 UTC,2025-12-31 23:59:18.000 UTC,30,0
Af3bTyVZdQ4PQiAajJcdmnTWUDcUK4mX1zoRKtC8pump,pumpswap,16604,17088,33692,3.6856393976498023e+06,3.715672679398449e+06,7.401312077048251e+06,2025-12-29 08:42:52.000 UTC,2025-12-31 22:46:00.000 UTC,2,0
7DfKKSFkNYqBJ6LShxctexvU5XVhyFzhDD8eJbpkLx7b,meteora,9811,6879,16690,3.7012648249391867e+06,3.6997259346124325e+06,7.400990759551619e+06,2025-12-31 12:22:39.000 UTC,2025-12-31 13:28:24.000 UTC,0,0
3e9yFWFTGaPpkx8ziKi7L3GiH3bCw95LbxXhB4jqCrj7,meteora,11324,9103,20427,3.7354369326770483e+06,3.6616904286858384e+06,7.397127361362887e+06,2025-12-31 10:51:31.000 UTC,2025-12-31 12:04:54.000 UTC,0,0
HpJjc9somdPKWQ72rg85gDZj66RPdMpjVHvj6Lh7dnfD,meteora,11449,8284,19733,3.715976602099319e+06,3.675062905946806e+06,7.391039508046125e+06,2025-12-31 12:36:23.000 UTC,2025-12-31 13:52:48.000 UTC,0,0
8XTH16XR4k6zk5jK39kxEs61kDJ4zRZBPQWYytew9W1Q,meteora,8716,6474,15190,3.7321579541454758e+06,3.6562121821887884e+06,7.388370136334265e+06,2025-12-31 05:00:37.000 UTC,2025-12-31 06:14:16.000 UTC,0,0
En5qgiG9Sg6CSPfrCrJtbRbazACLexCZmY5X9u8hfLrZ,meteora,11316,9301,20617,3.6877779274789738e+06,3.686621484081934e+06,7.374399411560908e+06,2025-12-30 01:19:32.000 UTC,2025-12-30 02:39:48.000 UTC,0,0
2rDHpnAtzP8y646z2MWiJJKpSggw8VpwwcqGr8DWAaue,meteora,12788,10825,23613,3.710190790100045e+06,3.6619223504600697e+06,7.372113140560115e+06,2025-12-11 07:15:34.000 UTC,2025-12-11 08:49:21.000 UTC,0,1
Fzhra3JAjhbLG5JdwxD7zKCnRGRu5iUi257Ku8FfYcwp,meteora,8292,6661,14953,3.6809690831642845e+06,3.680050537612872e+06,7.361019620777156e+06,2025-12-05 06:57:20.000 UTC,2025-12-05 07:59:02.000 UTC,0,1
ErGKNFJTU7svsvqU8MQmCpCFkZkpvYmkz1y6iuTvoy5V,meteora,10794,8768,19562,3.702145696916895e+06,3.6470842019652817e+06,7.349229898882177e+06,2025-12-31 06:49:21.000 UTC,2025-12-31 08:02:17.000 UTC,0,0
kRJ415XfDzaFNNxaLESoAc19RRHs1F9ws9t2jshVqvm,meteora,6320,4373,10693,3.6743478430224806e+06,3.673385095760905e+06,7.347732938783386e+06,2025-12-26 13:35:11.000 UTC,2025-12-26 14:17:41.000 UTC,0,0
