mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
GtXFYBrS8mobiQpkJpdhL6fBJg1NJhFUMGCPuFrSpump,pumpswap,27993,25140,53133,3.557057187572852e+06,3.5450544246337363e+06,7.102111612206588e+06,2025-06-30 19:09:29.000 UTC,2025-06-30 23:59:53.000 UTC,0,0
5TM2nWGomk9MmBNKmsFf8QAsHZf3S8hvtu214KhQpump,pumpswap,47826,40121,87947,3.543564331154376e+06,3.538499865356125e+06,7.082064196510501e+06,2025-06-29 01:48:54.000 UTC,2025-06-30 23:56:52.000 UTC,1,0
9DHe3pycTuymFk4H4bbPoAJ4hQrr2kaLDF6J6aAKpump,raydium,28849,33191,62040,3.529202864122438e+06,3.5319362320615626e+06,7.061139096184e+06,2025-06-01 00:14:11.000 UTC,2025-06-30 23:59:38.000 UTC,29,0
FneWQD6Ycu4yn6gGGYK1BawrVu2Pf91B7Q8X5MUkpump,pumpswap,64227,56563,120790,3.5313151419205787e+06,3.5205543811412803e+06,7.0518695230618585e+06,2025-06-18 03:00:20.000 UTC,2025-06-30 23:51:00.000 UTC,12,0
DbPVHPsULYGv8Unpzu7aPzxxQzPhVF2VvfajVDvUHQwf,pumpswap,43066,37243,80309,3.516822720863426e+06,3.5183160139093087e+06,7.035138734772734e+06,2025-06-07 07:15:40.000 UTC,2025-06-30 23:13:01.000 UTC,23,0
boopkpWqe68MSxLqBGogs8ZbUDN4GXaLhFwNP7mpP1i,whirlpool,5981,4783,10764,3.0888791225331537e+06,3.9455438351097475e+06,7.034422957642902e+06,2025-06-01 00:12:31.000 UTC,2025-06-30 23:24:22.000 UTC,29,0
9dLTE6tLRG7A8fC9eejkbZmexVoDW6cAq1JAFTsrpump,pumpswap,21123,20986,42109,3.49939633813063e+06,3.5062027094535115e+06,7.005599047584142e+06,2025-06-10 23:18:54.000 UTC,2025-06-28 19:08:02.000 UTC,17,0
6mxz2TtsykCGFZ1XitjCuMNK1JARyzcRqzMR7cBVpump,pumpswap,32810,30032,62842,3.5001909836283126e+06,3.487677992638975e+06,6.9878689762672875e+06,2025-06-05 06:17:34.000 UTC,2025-06-30 23:57:39.000 UTC,25,0
79VE8a7seB6wdZaHMvhTCJUYQsWvDJPGhpZpjKsoNe9x,pumpswap,36251,32197,68448,3.4952049489216576e+06,3.4906114976352314e+06,6.9858164465568885e+06,2025-06-25 13:13:17.000 UTC,2025-06-30 23:59:18.000 UTC,5,0
So11111111111111111111111111111111111111112,byreal,1632,4235,5867,3.453053903284191e+06,3.530378088535766e+06,6.983431991819957e+06,2025-06-27 01:54:10.000 UTC,2025-06-30 23:59:20.000 UTC,3,0
PAWSEvC8zsXJVgBcVB3QRKfwd4P9FS6vbB963HsUEP6,meteora,12850,12345,25195,3.2309691943672677e+06,3.7467831167413373e+06,6.977752311108605e+06,2025-06-17 16:15:17.000 UTC,2025-06-30 23:55:42.000 UTC,13,0
Hefh4Yv3cUGstf7wvEFPuKY7zAEhPxAvgZaoQnytW8md,meteora,11867,10601,22468,3.489659327368158e+06,3.4544005457249265e+06,6.944059873093084e+06,2025-06-01 00:02:48.000 UTC,2025-06-30 23:27:03.000 UTC,29,0
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,pumpswap,18508,17313,35821,3.456413138178457e+06,3.482383561506142e+06,6.938796699684599e+06,2025-06-01 00:01:48.000 UTC,2025-06-30 23:56:45.000 UTC,29,0
GWsmnVgPUoY5z9sNj5phRZbFWEY8M8WAjGZEvhCwbonk,raydium,15915,14220,30135,3.4907901561713205e+06,3.407995210460485e+06,6.898785366631806e+06,2025-06-01 01:05:38.000 UTC,2025-06-30 23:59:37.000 UTC,29,0
Bybit2vBJGhPF52GBdNaQfUJ6ZpThSgHBobjWZpLPb4B,byreal,4060,1476,5536,3.4938804019750706e+06,3.4000026110328706e+06,6.893883013007941e+06,2025-06-27 01:54:10.000 UTC,2025-06-30 23:59:20.000 UTC,3,0
MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,whirlpool,71564,77380,148944,3.4160461457815035e+06,3.4250974857840994e+06,6.8411436315656025e+06,2025-06-01 00:00:05.000 UTC,2025-06-30 23:59:52.000 UTC,29,0
Cj3ZufVHhcTBmBiSbZ46xUNoiFvn1rqGmd4RAHayGKEA,pumpswap,11994,10875,22869,3.3736369152885033e+06,3.3802617891877494e+06,6.753898704476252e+06,2025-06-11 00:41:15.000 UTC,2025-06-30 11:33:10.000 UTC,19,0
Fo255HqbipTisSamH2UhgqT8UfNc5cBvAc8FSj4qpump,pumpswap,29402,25924,55326,3.3716042143699913e+06,3.3693420256977906e+06,6.740946240067782e+06,2025-06-13 00:00:21.000 UTC,2025-06-30 23:45:10.000 UTC,17,0
BmyWgqrAn4JsUpjH78pFyz1XJz5CdbiDr71ENjxqbonk,raydium,30568,29250,59818,3.3789391600532527e+06,3.352470042274268e+06,6.731409202327521e+06,2025-06-30 06:51:40.000 UTC,2025-06-30 23:59:49.000 UTC,0,0
9RjwNo6hBPkxayWHCqQD1VjaH8igSizEseNZNbddpump,meteora,23232,21512,44744,2.9640886613063617e+06,3.763103128076856e+06,6.727191789383218e+06,2025-06-01 13:37:56.000 UTC,2025-06-30 23:55:15.000 UTC,29,0
4yCLi5yWGzpTWMQ1iWHG5CrGYAdBkhyEdsuSugjDUqwj,meteora,4021,4140,8161,3.5046927174747363e+06,3.2121056485158196e+06,6.716798365990556e+06,2025-06-01 00:18:36.000 UTC,2025-06-30 23:33:28.000 UTC,29,0
GHichsGq8aPnqJyz6Jp1ASTK4PNLpB5KrD6XrfDjpump,raydium,28708,21115,49823,3.3301256597215435e+06,3.386299714312491e+06,6.716425374034034e+06,2025-06-01 00:00:26.000 UTC,2025-06-30 23:59:04.000 UTC,29,0
4g4nL2UTg9JB9cWkMwydV2TciGiXhvoySb8a6mkcmoon,meteora,28271,24286,52557,3.3694106493861317e+06,3.3295786196545614e+06,6.698989269040693e+06,2025-06-27 16:29:12.000 UTC,2025-06-30 23:52:49.000 UTC,3,0
ChLD93eHUPFPYAY5EdWCN7PYqoajUxBxhZJzcEMqpump,pumpswap,34823,32171,66994,3.3467477234302936e+06,3.346663898573499e+06,6.693411622003793e+06,2025-06-28 01:33:06.000 UTC,2025-06-30 23:57:55.000 UTC,2,0
59obFNBzyTBGowrkif5uK7ojS58vsuWz3ZCvg6tfZAGw,whirlpool,3707,3564,7271,3.376946797465311e+06,3.2368936903304e+06,6.613840487795711e+06,2025-06-01 00:08:35.000 UTC,2025-06-30 23:54:54.000 UTC,29,0
43yfnktSfyKkPXRLyevHu8rNXwWHxTXS1ntQbeArpump,pumpswap,9594,8260,17854,3.293156042572858e+06,3.3188589237621357e+06,6.612014966334993e+06,2025-06-01 00:14:19.000 UTC,2025-06-30 23:49:50.000 UTC,29,0
FFm2G55kqn55MVPmDHbfN73JXYYH3PXdNm4pMFhqpump,pumpswap,21781,19367,41148,3.2945341539023076e+06,3.2999935532165077e+06,6.594527707118815e+06,2025-06-22 03:51:28.000 UTC,2025-06-29 22:01:52.000 UTC,7,0
K7ZDhkDqPW8qDXzXPCPmdeDUF4UNHbTB6zsWxVopump,pumpswap,26231,13828,40059,3.2927061317208395e+06,3.298390479988207e+06,6.591096611709047e+06,2025-06-11 11:25:41.000 UTC,2025-06-30 23:34:20.000 UTC,19,0
GRUmPYbiTpq9ZPy5LAqBMMze7kErf5dEX2i9qYfwoSmR,raydium,30970,33872,64842,3.2676386962669394e+06,3.3066446680072336e+06,6.574283364274173e+06,2025-06-01 00:00:01.000 UTC,2025-06-30 23:59:53.000 UTC,29,0
B4T6EmiKTCbLY7Kz3Y9zxPnYkutadJBvkC4qFcxdpump,pumpswap,50795,41754,92549,3.2736311719742427e+06,3.2759217808171525e+06,6.549552952791395e+06,2025-06-13 06:16:12.000 UTC,2025-06-30 23:42:36.000 UTC,17,0
41vwPynvqxpzJec1NTMnpg8HyqNfQsRDLATuK7ZCvNbk,pumpswap,24345,22576,46921,3.2682997591936076e+06,3.2724135522912145e+06,6.540713311484822e+06,2025-06-16 19:20:29.000 UTC,2025-06-30 05:31:14.000 UTC,13,0
8igHk8Tn2E8u2fBvpamMBffM18uVFEU6YfE35umCpump,pumpswap,36257,34243,70500,3.263560892131667e+06,3.264081056522165e+06,6.527641948653832e+06,2025-06-10 13:58:01.000 UTC,2025-06-30 21:39:00.000 UTC,20,0
nVG29UNsFCc9a2tCsWo5yASzS3CwSjHZ4HzHZsopump,pumpswap,27223,13924,41147,3.249138595049051e+06,3.2489188558948874e+06,6.498057450943938e+06,2025-06-12 13:23:05.000 UTC,2025-06-28 16:48:30.000 UTC,16,0
GdZ9rwHyKcriLdbSzhtEFLe5MLs7Vk6AY1aE5ei7nsmP,meteora,17114,13567,30681,3.2417262670113267e+06,3.255825857795821e+06,6.497552124807147e+06,2025-06-01 00:01:34.000 UTC,2025-06-30 23:39:41.000 UTC,29,0
5oGCihDWSY17UZW92mCvZU7jCgc1i3kLZHgkHtyTnBGL,pumpswap,21889,18339,40228,3.244202965507954e+06,3.2496312175142607e+06,6.493834183022214e+06,2025-06-14 00:56:08.000 UTC,2025-06-30 05:55:47.000 UTC,16,0
6HsMxxNDee1WsRzonNtEEu35Lti4CXey8wzueY7rpump,pumpswap,39853,34506,74359,3.2473162347121895e+06,3.230236946326343e+06,6.477553181038532e+06,2025-06-04 12:02:16.000 UTC,2025-06-30 23:56:01.000 UTC,26,0
AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump,raydium,16673,15608,32281,3.212058057770515e+06,3.2564196404839186e+06,6.468477698254433e+06,2025-06-01 00:05:14.000 UTC,2025-06-30 23:48:17.000 UTC,29,0
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,pumpswap,68252,79382,147634,3.308543343564316e+06,3.1500095926429518e+06,6.458552936207268e+06,2025-06-01 00:00:21.000 UTC,2025-06-30 23:58:57.000 UTC,29,0
EqUJWhw3WHCrEEfcPVDigSkGapNfYWY2cuzRo6437obu,raydium,352480,62154,414634,3.225021882670358e+06,3.2155274713839614e+06,6.440549354054319e+06,2025-06-03 13:29:37.000 UTC,2025-06-30 22:51:29.000 UTC,27,0
HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,whirlpool,111092,109158,220250,3.212768973387418e+06,3.2261772302879165e+06,6.438946203675334e+06,2025-06-01 00:00:08.000 UTC,2025-06-30 23:55:32.000 UTC,29,0
BdTEJq3yEp68SNmeBfqBbDDy7nbSGftkDhDkVef6pump,pumpswap,24436,23098,47534,3.2125987830418586e+06,3.207426863528744e+06,6.420025646570602e+06,2025-06-09 01:11:45.000 UTC,2025-06-30 23:48:09.000 UTC,21,0
DC2XKs5yxz21XaFYVbir4BXJDZBtuqjswkWq5mQ7pump,pumpswap,20312,21671,41983,3.196538610226821e+06,3.202459791090507e+06,6.398998401317328e+06,2025-06-12 01:36:12.000 UTC,2025-06-30 07:44:39.000 UTC,18,0
8aEybVGWUgAXSZw6Rdt814fB3Tz6tGABEEDwEzbPpump,pumpswap,30902,27902,58804,3.194734302076413e+06,3.2004333110868195e+06,6.395167613163233e+06,2025-06-02 23:24:50.000 UTC,2025-06-30 16:48:27.000 UTC,27,0
5wDUigVNhTtGzQeLahCQhJJf8t9PWFP7VMKwsLQh1TCw,pumpswap,29475,27890,57365,3.200213659673478e+06,3.1944393024739474e+06,6.394652962147426e+06,2025-06-30 13:02:49.000 UTC,2025-06-30 23:59:51.000 UTC,0,0
Gv9dMPzHXEV5pGupJJnBHpm4gJ7HF8TpGo1XW4Tpump,pumpswap,28951,15595,44546,3.196403644399708e+06,3.190025581143247e+06,6.386429225542955e+06,2025-06-01 03:27:32.000 UTC,2025-06-30 23:54:32.000 UTC,29,0
Hax9LTgsQkze1YFychnBLtFH8gYbQKtKfWKKg2SP6gdD,whirlpool,8618,9204,17822,3.1574344121949365e+06,3.2282910525751263e+06,6.385725464770063e+06,2025-06-01 00:00:11.000 UTC,2025-06-30 23:28:33.000 UTC,29,0
3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,phoenix,22164,21611,43775,2.9474068118666112e+06,3.4282832571326033e+06,6.375690068999214e+06,2025-06-01 00:01:35.000 UTC,2025-06-30 23:40:26.000 UTC,29,0
J8XK4LZnPNNEV4ArMEZotBkDKUYXVyVLRrqhCTuKmoon,meteora,20373,20376,40749,0.006140033899999998,6.3644207554368125e+06,6.364420761576846e+06,2025-06-28 20:40:09.000 UTC,2025-06-29 19:00:02.000 UTC,0,0
y1AZt42vceCmStjW4zetK3VoNarC1VxJ5iDjpiupump,raydium,12238,9704,21942,3.133655185745623e+06,3.219481943746206e+06,6.353137129491828e+06,2025-06-01 00:00:07.000 UTC,2025-06-30 23:45:57.000 UTC,29,0
HmjJLAXm4Q4cWEcFx7sjDtuGujLJeeRAm9MWLhuHpump,pumpswap,42252,38370,80622,3.165283120631473e+06,3.16940148817052e+06,6.334684608801993e+06,2025-06-15 16:54:29.000 UTC,2025-06-30 23:55:59.000 UTC,15,0
DdXXio1Wd55FpwU9wVsx75KkVeWyMzW4p2tgqsNapump,pumpswap,30659,25436,56095,3.1631822672585757e+06,3.169952786014076e+06,6.3331350532726515e+06,2025-06-10 10:21:33.000 UTC,2025-06-28 08:20:12.000 UTC,17,0
32y5eSMjwwfQKSiPGFrByPcGZcRWwzy6awkUnLKxpump,pumpswap,90361,63191,153552,3.160387724154666e+06,3.165928288315998e+06,6.326316012470664e+06,2025-06-21 00:39:59.000 UTC,2025-06-30 19:19:00.000 UTC,9,0
E7NgL19JbN8BhUDgWjkH8MtnbhJoaGaWJqosxZZepump,raydium,18310,17256,35566,3.145690565101947e+06,3.178694375011733e+06,6.32438494011368e+06,2025-06-01 00:01:12.000 UTC,2025-06-30 23:55:35.000 UTC,29,0
F4zWFC8qBie1ov12xUpV6JWVRHQm1CNLHjRyGWs4nBLV,meteora,14364,12554,26918,3.257842693652403e+06,3.060707104313191e+06,6.318549797965594e+06,2025-06-12 00:02:54.000 UTC,2025-06-30 22:28:55.000 UTC,18,0
F3zi8TugJqF8PYCHJMLudzujWKFrfjLK7tAuPdLkpump,pumpswap,5372,5466,10838,3.153242360193605e+06,3.159353118279369e+06,6.312595478472974e+06,2025-06-06 19:26:50.000 UTC,2025-06-28 19:32:31.000 UTC,22,0
H6UVFdwYjFGFMMDNcDx3GLcdZ55R5nB6aqKpRFXPpump,pumpswap,8165,6745,14910,3.151227303268578e+06,3.15733630182324e+06,6.308563605091818e+06,2025-06-06 22:35:40.000 UTC,2025-06-29 07:22:22.000 UTC,22,0
EeguLg7Zh6F86ZSJtcsDgsxUsA3t5Gci5Kr85AvkxA4B,meteora,7673,7069,14742,3.17450474414069e+06,3.1276582443311494e+06,6.30216298847184e+06,2025-06-01 00:04:56.000 UTC,2025-06-30 23:58:48.000 UTC,29,0
2Mq86gVUX4FRTNXP767JCRs2pemNdjZVqUa1MzL8pump,meteora,360,5554,5914,242003.9920059432,6.042752004731484e+06,6.284755996737427e+06,2025-06-13 10:47:47.000 UTC,2025-06-14 11:47:44.000 UTC,1,1
6q5tnKtdC2sA6tKiTNkvZR8CWJHeH4zBhv45yacgpump,pumpswap,6192,5909,12101,3.1324797255097227e+06,3.1397956282946365e+06,6.272275353804359e+06,2025-06-12 08:19:34.000 UTC,2025-06-27 00:57:04.000 UTC,14,0
9VcZSLsFVEUizA1rXUR7jXDSu2c2piPB8aLRmX4Rpump,pumpswap,36147,31320,67467,3.126804189558976e+06,3.132605551889114e+06,6.2594097414480895e+06,2025-06-05 19:51:46.000 UTC,2025-06-30 22:29:01.000 UTC,25,0
6eaUdt5jQTCEVfp8Vtjc9gJtVQoTk5tKg5kegAVKiS3j,pumpswap,19762,19098,38860,3.100654733328936e+06,3.1446678484635134e+06,6.24532258179245e+06,2025-06-01 00:00:25.000 UTC,2025-06-30 18:01:38.000 UTC,29,0
BirFPWi885Vj4mSvryGHGaeAMS2LsDmzKNBNJwoxaJwg,pumpswap,14557,6019,20576,3.1186515171925006e+06,3.123452766404868e+06,6.242104283597369e+06,2025-06-20 20:41:36.000 UTC,2025-06-28 23:57:43.000 UTC,8,0
HanwWd7qa9wBwmE223rTdACRgoSppkrMhQoCmHLypump,pumpswap,19427,18631,38058,3.120625539992959e+06,3.113722370324671e+06,6.23434791031763e+06,2025-06-01 00:22:14.000 UTC,2025-06-30 23:58:12.000 UTC,29,0
6XVHNXcZx4M7Nrpo6KfpawjfiDZWtbvVe3oCLaocpump,pumpswap,39072,32536,71608,3.111340496901541e+06,3.114744933067835e+06,6.226085429969376e+06,2025-06-06 16:37:51.000 UTC,2025-06-30 23:30:11.000 UTC,24,0
DPuAvG24EvSx95RKefEymrD1CfsHP2qGnnbfaqpb2jdg,pumpswap,28766,26806,55572,3.110066486850649e+06,3.114408076101146e+06,6.224474562951796e+06,2025-06-27 14:48:50.000 UTC,2025-06-30 21:59:11.000 UTC,3,0
6bq8kCaBGPiqjpwV2dACjT4S7aaynA5ZoQ61U3t4pump,pumpswap,49693,55584,105277,3.1100214971882096e+06,3.1120891470485236e+06,6.222110644236733e+06,2025-06-09 12:42:32.000 UTC,2025-06-30 23:42:47.000 UTC,21,0
ESMhjJ3GHMLw9vu3PvuvgSZXVLPKoZ6CYs71LgYGpump,pumpswap,42458,38437,80895,3.1023857105793613e+06,3.1039855718097817e+06,6.2063712823891435e+06,2025-06-17 11:48:25.000 UTC,2025-06-30 23:31:02.000 UTC,13,0
b5m97vUSEERPEMCKurmkFpokQu6cHGYkNznRpPGpump,pumpswap,23859,18992,42851,3.0988658232562863e+06,3.105570196262461e+06,6.204436019518748e+06,2025-06-23 19:57:09.000 UTC,2025-06-30 21:42:36.000 UTC,7,0
HqZrimiQXfHFd6WmBUrucLrnFHpApchao6LtUL3vpump,pumpswap,42690,37073,79763,3.101529659157067e+06,3.102218557496746e+06,6.203748216653813e+06,2025-06-21 06:01:52.000 UTC,2025-06-30 23:49:56.000 UTC,9,0
G9Ym6ngYBAHTP6MeydoA4TfbkSShjmapPGyXAG6opump,pumpswap,27195,26039,53234,3.098403485226695e+06,3.1031661155024786e+06,6.201569600729173e+06,2025-06-03 14:19:18.000 UTC,2025-06-29 21:16:58.000 UTC,26,0
EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,phoenix,4805,8395,13200,3.0903453560209074e+06,3.104087855144408e+06,6.1944332111653155e+06,2025-06-01 02:09:40.000 UTC,2025-06-30 23:36:31.000 UTC,29,0
9JK2U7aEkp3tWaFNuaJowWRgNys5DVaKGxWk73VT5ray,raydium,18747,18956,37703,3.128148342425908e+06,3.0541534760387563e+06,6.182301818464665e+06,2025-06-01 00:00:01.000 UTC,2025-06-30 23:55:54.000 UTC,29,0
6cvrZWgEUkr82yKAmxp5cQu7wgYYBPULf16EUBp4pump,raydium,18559,17563,36122,3.117791556326853e+06,3.059607237350024e+06,6.177398793676877e+06,2025-06-01 06:13:00.000 UTC,2025-06-30 23:33:05.000 UTC,29,0
47ZjQzyupxD37KfsfCtUKPowgUt1kAnrV2UgwXFcmoon,meteora,26993,24224,51217,3.0850757647829214e+06,3.0898792748209788e+06,6.1749550396039e+06,2025-06-28 14:50:48.000 UTC,2025-06-30 23:57:41.000 UTC,2,0
3k25pZPecCgbkdPt7Q8k2NhRc6LtM5hg3HHfdz6iPnxA,raydium,32007,31768,63775,3.097272718658998e+06,3.075484813707498e+06,6.172757532366496e+06,2025-06-10 12:56:31.000 UTC,2025-06-30 23:58:32.000 UTC,20,0
8BmHnfjHKkWKTBroPMXdr617VLSzMjdUQYaMUcJfpump,pumpswap,45826,38641,84467,3.074880145324751e+06,3.0741527521593017e+06,6.149032897484053e+06,2025-06-20 07:24:50.000 UTC,2025-06-30 23:59:08.000 UTC,10,0
EWbYEzhuyNm8pZntv1bbHUQtsJCW1esErofEUSyYpump,pumpswap,14345,13921,28266,3.0668761004505483e+06,3.07341791506738e+06,6.140294015517928e+06,2025-06-12 10:12:49.000 UTC,2025-06-30 10:00:15.000 UTC,17,0
2z1p8xCEjRzpBHjXWrx4tJnz7BFL6z7NnvbCxH7bpump,raydium,16944,15766,32710,3.0818106218824387e+06,3.0560492380564753e+06,6.137859859938914e+06,2025-06-01 00:01:58.000 UTC,2025-06-30 23:49:42.000 UTC,29,0
5XEStNFNenRkAB9BtfteEL7yeM5XDZb8TZaPMJvNaPwx,meteora,12346,10353,22699,3.0843646599234794e+06,3.051771049303018e+06,6.136135709226497e+06,2025-06-01 00:49:09.000 UTC,2025-06-30 22:39:02.000 UTC,29,0
Frog5N75hHEMSbAg9LgHxSv4QnTAR5DbTDFnD2vjLBEP,raydium,23011,24732,47743,3.068723597219493e+06,3.0626370940078194e+06,6.131360691227312e+06,2025-06-01 00:00:49.000 UTC,2025-06-30 23:57:53.000 UTC,29,0
G2DxkYrSq41vuPt2gnm2KTXhhUSUAgZvfDCxj1kipump,pumpswap,33394,34643,68037,3.0636820575034115e+06,3.063690337616849e+06,6.127372395120261e+06,2025-06-11 12:32:13.000 UTC,2025-06-30 23:34:23.000 UTC,19,0
4Tt6siivnSEjLQCKATp96BUQh2uwCyEVS3e57erNpump,pumpswap,36829,34916,71745,3.05415042629643e+06,3.0570726948954426e+06,6.111223121191872e+06,2025-06-13 11:15:07.000 UTC,2025-06-30 23:40:05.000 UTC,17,0
5LJMJyR8MtAkbtpf8kFUV7S9oFG3xaGDdcnFxYt9pump,raydium,18690,16286,34976,3.0403891466861377e+06,3.064056739625484e+06,6.104445886311622e+06,2025-06-01 00:04:10.000 UTC,2025-06-30 23:47:14.000 UTC,29,0
BUhS5coXEt9hcxN3JSpGYUWSKbNo96RsKu52LcMo12rf,raydium,9152,8245,17397,2.9876120287040793e+06,3.106509236664954e+06,6.094121265369033e+06,2025-06-01 00:13:48.000 UTC,2025-06-30 23:56:12.000 UTC,29,0
7u6WirUYbf3kJdZQoPTCYjgU5rpVg21LuXLKmmCUpump,raydium,15382,12867,28249,3.0496167792582945e+06,3.029597271705154e+06,6.079214050963448e+06,2025-06-01 01:02:10.000 UTC,2025-06-30 23:40:19.000 UTC,29,0
EDkDcWMPCgP4CAT8JQjd2oeF4TN9akBU21xA8q29pump,pumpswap,30459,25737,56196,3.0465922137187547e+06,3.0230686848950763e+06,6.069660898613831e+06,2025-06-07 00:15:46.000 UTC,2025-06-30 23:51:29.000 UTC,23,0
8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk,raydium,19568,17778,37346,3.063055136273956e+06,3.0060273897219794e+06,6.069082525995935e+06,2025-06-01 00:03:10.000 UTC,2025-06-30 23:59:52.000 UTC,29,0
hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,lifinity,42303,42103,84406,3.02839900689973e+06,3.0389882316377275e+06,6.067387238537457e+06,2025-06-01 00:00:20.000 UTC,2025-06-25 07:39:49.000 UTC,24,0
3E8muKzsn84HUUmDWdjjd6geRjv5XUpMjdpbrqi3pump,meteora,12288,10873,23161,2.944445105860433e+06,3.1074555932079987e+06,6.051900699068432e+06,2025-06-04 19:57:33.000 UTC,2025-06-30 21:27:48.000 UTC,26,0
uvnJUf7a7JJQ8Gubycsowdg4kUmzjPW7SrrC9Dypump,pumpswap,46515,24350,70865,3.016559194382709e+06,3.0257508280884996e+06,6.042310022471208e+06,2025-06-23 08:57:21.000 UTC,2025-06-30 10:05:16.000 UTC,7,0
s9zMajSjw4twpwxcTzthorJ1svVTpLdATEsWkDsindi,meteora,15759,12484,28243,3.049268067235044e+06,2.967815021485732e+06,6.017083088720776e+06,2025-06-11 15:02:02.000 UTC,2025-06-30 22:19:22.000 UTC,19,0
5UjPwJ4Jqtm1FbVwZ69WmoqZzWKPfDQhS3p6FpQapump,pumpswap,37653,21725,59378,3.0124977746383324e+06,3.0020629467425896e+06,6.014560721380922e+06,2025-06-03 19:06:27.000 UTC,2025-06-30 09:43:45.000 UTC,26,0
3dQTr7ror2QPKQ3GbBCokJUmjErGg8kTJzdnYjNfvi3Z,whirlpool,28181,23864,52045,2.97060362898805e+06,3.0300019047956686e+06,6.000605533783719e+06,2025-06-01 00:00:10.000 UTC,2025-06-30 23:53:04.000 UTC,29,0
3Bu5H6puWJhrL6neLyekqAPgL9NyZRiqnF1EPZZrpump,pumpswap,130868,32362,163230,2.996651069794674e+06,2.999223182911737e+06,5.99587425270641e+06,2025-06-09 12:15:02.000 UTC,2025-06-30 23:50:08.000 UTC,21,0
CCRVGSEqWLT5UpGNcCtN5DtoBDErpwKarJCkrywRbQKB,pumpswap,32397,30912,63309,2.997405144789312e+06,2.99573317090659e+06,5.993138315695902e+06,2025-06-19 12:06:00.000 UTC,2025-06-30 23:42:14.000 UTC,11,0
CWDriFBrqoCu4vjtRJBgrhuDJ2nJyaLFmpuvUNvqpump,pumpswap,29795,25524,55319,2.9933582534004706e+06,2.996439546719896e+06,5.989797800120367e+06,2025-06-26 20:25:40.000 UTC,2025-06-30 23:36:35.000 UTC,4,0
9DpFRotvPVK3swmqzDSo3kmeFp2eDixD2Y7HnCVvpump,pumpswap,18534,17631,36165,2.9874613933787183e+06,2.993321173506086e+06,5.9807825668848045e+06,2025-06-20 00:50:43.000 UTC,2025-06-30 22:09:00.000 UTC,10,0
6Fb84TUdMNAVgwRinLeTgLov8dJnk5yhNt41Xq2a6s4c,raydium,13278,12101,25379,3.006164857111337e+06,2.9693511609798023e+06,5.975516018091139e+06,2025-06-01 05:06:17.000 UTC,2025-06-30 23:12:38.000 UTC,29,0
4bXCaDUciWA5Qj1zmcZ9ryJsoqv4rahKD4r8zYYsbonk,meteora,21960,22231,44191,2.8324259382883413e+06,3.1159474721166175e+06,5.948373410404959e+06,2025-06-23 13:55:44.000 UTC,2025-06-30 23:56:38.000 UTC,7,0
DdGQ5ocQg2CpaNjnZyC5P9UT5e167yB13A74DbZVpump,raydium,39791,22885,62676,2.981441700261761e+06,2.966798046707371e+06,5.948239746969132e+06,2025-06-01 00:17:35.000 UTC,2025-06-30 21:35:26.000 UTC,29,0
4FdojUmXeaFMBG6yUaoufAC5Bz7u9AwnSAMizkx5pump,pumpswap,32769,28319,61088,2.9743385520426715e+06,2.9734441302785035e+06,5.947782682321175e+06,2025-06-06 04:02:38.000 UTC,2025-06-30 23:44:48.000 UTC,24,0
9WX74s6a7nDVoh9uqk4vLefjMTRx2tMFUwM7f6dZpump,pumpswap,25532,21756,47288,2.966044366454739e+06,2.972044868552509e+06,5.938089235007249e+06,2025-06-09 19:39:30.000 UTC,2025-06-30 21:52:37.000 UTC,21,0
7Gg6J1nkHLVV2TMqhVGHS1BrYycDmLoux9R3GSy2pump,pumpswap,12859,12440,25299,2.9936830430190866e+06,2.9404513936037472e+06,5.934134436622834e+06,2025-06-01 00:17:36.000 UTC,2025-06-30 23:59:48.000 UTC,29,0
Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,whirlpool,16088,15479,31567,2.921040653066478e+06,3.0125670603209264e+06,5.933607713387405e+06,2025-06-01 00:00:01.000 UTC,2025-06-30 23:58:43.000 UTC,29,0
3VvtXwhZWzFyPZVPt5ApAsdACJFNW4XVnMKMhWcSbonk,raydium,33029,27572,60601,2.9706259132012427e+06,2.9576401255887602e+06,5.928266038790002e+06,2025-06-10 11:41:40.000 UTC,2025-06-30 23:48:35.000 UTC,20,0
