mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
FFALPNSXzSSJy9TEe6xbShVGcBusvRe6enJkpXM7pf7Y,raydium,37435,15590,53025,2.85258630622084e+06,2.852929715523e+06,5.70551602174384e+06,2025-03-07 00:49:45.000 UTC,2025-03-13 04:51:58.000 UTC,6,1
AC9MciTbH5EpLgo4bT1bKWs9721fB294z72Kebnipump,raydium,18740,17734,36474,2.8483647785732537e+06,2.8544785511408686e+06,5.702843329714122e+06,2025-03-01 00:00:13.000 UTC,2025-03-31 23:55:49.000 UTC,30,0
nRTdKZuiZYzPnpEgJNhsKFJhfPofjfpYT7vKGqQpump,raydium,15233,24025,39258,2.845001373406901e+06,2.8505957173195803e+06,5.695597090726482e+06,2025-03-14 17:24:26.000 UTC,2025-03-31 13:45:13.000 UTC,16,0
E56D3tjaV6L8eswkgWnbvpJFpcoHszdrcGeHscBvFbAs,raydium,38069,34647,72716,2.8439812954891985e+06,2.848213871326745e+06,5.692195166815944e+06,2025-03-08 14:03:32.000 UTC,2025-03-31 05:55:04.000 UTC,22,0
48y18WPoCQSkYetiEEEXD47pCZ4H4SBeAYsWp7prpump,raydium,42565,15119,57684,2.844091703336694e+06,2.8444836692700377e+06,5.688575372606732e+06,2025-03-18 13:22:53.000 UTC,2025-03-19 16:55:34.000 UTC,1,1
ATRLuHph8dxnPny4WSNW7fxkhbeivBrtWbY6BfB4xpLj,raydium,22414,15664,38078,2.8325546908082063e+06,2.855823637764792e+06,5.688378328572998e+06,2025-03-01 00:01:13.000 UTC,2025-03-31 23:56:12.000 UTC,30,0
JB6Sw18J45fY7qjxSxWS8ZhEv9Ss5VdttFWMKXYepump,raydium,26565,25727,52292,2.8407672500048587e+06,2.8445617934942846e+06,5.685329043499144e+06,2025-03-17 01:15:38.000 UTC,2025-03-31 23:15:08.000 UTC,14,0
9Ypwu1C3usLkX1ua8jnVXFXznBesSLgaxvGysqy3pump,raydium,6442,3802,10244,2.8396997881087745e+06,2.8433244882132043e+06,5.683024276321979e+06,2025-03-05 19:25:24.000 UTC,2025-03-30 14:09:59.000 UTC,24,0
3cRDED64unxqCaJVWYR1Skye7BUhcXCgwT8vvYAkpump,raydium,3458,2795,6253,2.8420877909305524e+06,2.8396482516078665e+06,5.681736042538419e+06,2025-03-01 13:52:44.000 UTC,2025-03-28 23:52:50.000 UTC,27,0
56BVkE5gpNwJKLte1v9nr8VWLXDL77mjomSNojAupump,raydium,49601,21921,71522,2.836714764324114e+06,2.837635045096747e+06,5.674349809420861e+06,2025-03-04 22:52:24.000 UTC,2025-03-06 02:39:18.000 UTC,1,1
3sNXNfiKHRSUbnitLi75mnJgwHHNWLfY1YvdDzHmpump,raydium,34126,7182,41308,2.8333486926085367e+06,2.8351497072845977e+06,5.668498399893135e+06,2025-03-25 14:05:55.000 UTC,2025-03-26 14:39:26.000 UTC,1,0
EqhtuSm3NnKFnNaZJ3snmQrdvYqAftHA6T3g43rupump,raydium,8812,9016,17828,2.8235345102151684e+06,2.8433814469440654e+06,5.666915957159234e+06,2025-03-14 14:59:53.000 UTC,2025-03-31 15:33:39.000 UTC,17,0
7n1uzjfkjWWCgy2kCDu9RL67TgHpidRuGQhVYWjsBxfc,raydium,109432,129185,238617,2.832583661162964e+06,2.834289402555921e+06,5.666873063718885e+06,2025-03-01 16:23:53.000 UTC,2025-03-31 22:38:47.000 UTC,30,0
BHTSDgjSv8bvivjxPs4QAu8szs6h9fosD4HQ1VmwdrV3,raydium,60464,35202,95666,2.8339770799562065e+06,2.829480113552186e+06,5.663457193508392e+06,2025-03-02 01:57:50.000 UTC,2025-03-31 23:34:12.000 UTC,29,0
2DZSk9KBXRDmNCDv3ETRvok3xdjgYQoJMg9ApwgDpump,raydium,7094,8127,15221,2.8259122326139617e+06,2.836572957871595e+06,5.662485190485557e+06,2025-03-17 17:34:36.000 UTC,2025-03-31 08:44:08.000 UTC,13,0
AnezLD3geudTCiEJqRBWhjzCxrdUv92R7m86SgsDDARK,raydium,162716,112646,275362,2.8247091503690775e+06,2.819984967402233e+06,5.644694117771311e+06,2025-03-28 20:00:37.000 UTC,2025-03-31 23:27:54.000 UTC,3,0
ENJ6byf6uekJh9Rz2FJV6a4rMCMZsXo2tt2tE13upump,raydium,35609,13762,49371,2.821741094145075e+06,2.822296803657004e+06,5.644037897802079e+06,2025-03-05 04:30:09.000 UTC,2025-03-06 11:32:53.000 UTC,1,1
ZgcTDEsJKF1i1N3BoNPgTWEwZPP53SsiDfkm4iXpump,raydium,31805,29960,61765,2.8156021346329055e+06,2.8207448365134234e+06,5.636346971146328e+06,2025-03-13 14:48:18.000 UTC,2025-03-31 11:22:16.000 UTC,17,0
4atpzehn6MDUS1HXo4YGfGrXeQzyeujjXN4f8nGHpump,raydium,64229,55817,120046,2.8165204570434857e+06,2.817751278670993e+06,5.634271735714478e+06,2025-03-24 00:08:52.000 UTC,2025-03-24 04:19:50.000 UTC,0,1
4Y2L3PUFXn3JdobnqeC8GRndbr7wJGFnNipXmNeRdaos,raydium,14389,13366,27755,2.820620785999971e+06,2.811566002804321e+06,5.632186788804292e+06,2025-03-28 01:27:54.000 UTC,2025-03-31 23:49:58.000 UTC,3,0
C29TUZgfsw3KkdRqACDPHFGVbNiSM3WAMBNGM279pump,raydium,18994,16839,35833,2.81203867826755e+06,2.81846369996034e+06,5.63050237822789e+06,2025-03-09 07:42:21.000 UTC,2025-03-31 10:53:32.000 UTC,22,0
jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,jupiterz,1152,1506,2658,1.9008436112723297e+06,3.7238504915411766e+06,5.6246941028135065e+06,2025-03-01 00:55:02.000 UTC,2025-03-31 23:58:13.000 UTC,30,0
2JDAj1iKM2dNNmkPyMHxzf7TWSrWJzaFSKoRMb2upump,raydium,62983,95288,158271,2.808399496179207e+06,2.8080479587719436e+06,5.61644745495115e+06,2025-03-25 02:13:09.000 UTC,2025-03-25 15:07:52.000 UTC,0,0
So11111111111111111111111111111111111111112,stabble,5.544012e+06,6.080444e+06,1.1624456e+07,2.8005571003753785e+06,2.7977865333859427e+06,5.598343633761321e+06,2025-03-01 00:00:00.000 UTC,2025-03-31 23:59:59.000 UTC,30,0
J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,jupiterz,1696,1603,3299,2.9569130364463436e+06,2.640054203480984e+06,5.596967239927327e+06,2025-03-01 00:12:02.000 UTC,2025-03-31 23:24:58.000 UTC,30,0
QFp94pu1bbUq3o2Qz1PhH8SmZVtRQ9Y2LSxeadYpump,raydium,58935,38049,96984,2.7944053435434005e+06,2.798602071685354e+06,5.593007415228754e+06,2025-03-11 15:30:05.000 UTC,2025-03-31 21:07:00.000 UTC,20,0
HEHT1eKNsTnuMAQaSM4ac8r3ynckmquxA3hUun5Npump,raydium,18572,16043,34615,2.7653779540443593e+06,2.82375870337644e+06,5.589136657420799e+06,2025-03-01 00:01:05.000 UTC,2025-03-31 23:38:08.000 UTC,30,0
FkE3v2TjafPxcx8Sv4MkDpRvhEWmfL1gaBxiQTixpump,raydium,42578,39116,81694,2.789621408087269e+06,2.795075016778012e+06,5.584696424865281e+06,2025-03-13 18:30:35.000 UTC,2025-03-31 13:03:05.000 UTC,17,0
7M3ygVFbcQpWNAnJaUyCzgq6wTrRWfGbmxJ8inUzpump,raydium,64042,30957,94999,2.791955317337394e+06,2.792196950657269e+06,5.584152267994663e+06,2025-03-14 05:57:15.000 UTC,2025-03-15 23:21:37.000 UTC,1,1
c3QyfT8BzDhsuZhTFrPG8UzvWZbdrM1E8ahnh6bpump,raydium,20150,12562,32712,2.7853218276290423e+06,2.792217468593131e+06,5.577539296222173e+06,2025-03-09 00:06:08.000 UTC,2025-03-31 13:18:37.000 UTC,22,0
CUMcUPq3n72bDV5x9CMmjRPrxJQPBdYY98oU3h3vpump,raydium,55580,36074,91654,2.787215032743739e+06,2.787662089722104e+06,5.574877122465843e+06,2025-03-15 18:44:36.000 UTC,2025-03-16 03:34:36.000 UTC,0,1
2zto592G38BUK7t7E9ULfHnUfidXFZtYxiiE69fEpump,raydium,33392,31861,65253,2.7827298633592087e+06,2.7872401688574264e+06,5.569970032216635e+06,2025-03-03 23:32:17.000 UTC,2025-03-31 22:45:10.000 UTC,27,0
5kY6KBqWL7mdH2dVC7QAgQdtqhN4faL9v9Dv77wPpump,raydium,34650,33062,67712,2.7816654680020567e+06,2.785706987854677e+06,5.567372455856733e+06,2025-03-12 17:25:38.000 UTC,2025-03-31 13:25:26.000 UTC,18,0
81EYDXi31UWzAPHxqd5gPZxNCn2kpXJ4YK3rACGEpump,raydium,15058,22218,37276,2.781505651986961e+06,2.7828650761699146e+06,5.564370728156876e+06,2025-03-17 21:09:14.000 UTC,2025-03-28 23:34:02.000 UTC,11,0
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,raydium,14590,10745,25335,2.729893036414387e+06,2.830112297201846e+06,5.5600053336162325e+06,2025-03-01 00:00:03.000 UTC,2025-03-31 23:57:50.000 UTC,30,0
E1ox78bkxCpxvc18QFHKrHSnomnPw9mu4JLXow2spump,raydium,68061,32622,100683,2.774716246319861e+06,2.778540451733225e+06,5.553256698053086e+06,2025-03-12 06:42:27.000 UTC,2025-03-31 22:15:32.000 UTC,19,0
7UtTidRDn2WwVcR7S1bwbyBtPzi7yoK1BrfLR9RQpump,raydium,34952,31564,66516,2.773806914712217e+06,2.7779234330680245e+06,5.551730347780242e+06,2025-03-01 13:41:16.000 UTC,2025-03-31 21:14:45.000 UTC,30,0
CJMAcgBmBBLRuRi6gNrU9Di2AY37XdZJM2NnbkvSpump,raydium,35318,34348,69666,2.771001105944725e+06,2.777913422550764e+06,5.548914528495489e+06,2025-03-02 05:33:22.000 UTC,2025-03-31 20:34:02.000 UTC,29,0
4bAguZwiRrVsooQTohmG5xsjXJ9avKt5fVmW5W1gpump,raydium,67061,104325,171386,2.7748845431554588e+06,2.77332735803302e+06,5.548211901188479e+06,2025-03-20 07:15:03.000 UTC,2025-03-30 22:06:16.000 UTC,10,0
BvnsDveYbzt3wMTgwYgpzMrgj6pdX2G2fqZ54Vs2pump,raydium,41273,35226,76499,2.7709966971933935e+06,2.776317741876559e+06,5.547314439069953e+06,2025-03-18 05:40:10.000 UTC,2025-03-31 23:45:40.000 UTC,13,0
6GTBQj1w2AH7xTLrCGijFTHFyjBUZL1Zq2jX1AdSpump,raydium,1.037558e+06,12758,1.050316e+06,2.7695877364397245e+06,2.757348920658569e+06,5.526936657098293e+06,2025-03-01 00:12:00.000 UTC,2025-03-31 20:36:47.000 UTC,30,0
8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,raydium,24544,23584,48128,2.7430108124350286e+06,2.7783153755991366e+06,5.521326188034166e+06,2025-03-01 00:02:27.000 UTC,2025-03-31 23:39:40.000 UTC,30,0
C5dSaZ5P8tP1vZt419DW3mhp697PxsVmtgSkbGoJpump,raydium,67115,99753,166868,2.7567268080220255e+06,2.756976609846909e+06,5.513703417868935e+06,2025-03-15 16:08:04.000 UTC,2025-03-16 11:25:23.000 UTC,0,1
7ZqzGzTNg5tjK1CHTBdGFHyKjBtXdfvAobuGgdt4pump,raydium,15578,14462,30040,2.756798167513716e+06,2.7550708666240624e+06,5.511869034137778e+06,2025-03-01 00:00:29.000 UTC,2025-03-31 23:52:19.000 UTC,30,0
4w1KUTNKDSo9QKk7MPAoKzp82jD6sibj9x9Yc2Jvpump,raydium,32461,5686,38147,2.754499405841365e+06,2.757237080584828e+06,5.511736486426193e+06,2025-03-23 08:05:19.000 UTC,2025-03-27 16:18:24.000 UTC,4,0
2ZPJEFjHQDre3GVVdAaHK4Xf2xjAaPupSUBR74i5sEmU,raydium,78222,77023,155245,2.7555728406467186e+06,2.750481051732983e+06,5.506053892379701e+06,2025-03-25 18:02:44.000 UTC,2025-03-31 18:08:51.000 UTC,6,0
Ej1GtyybBYQz17kZzct8xnAj9Yb4nwneJTdHPLpSpump,raydium,64460,99454,163914,2.7505803871148424e+06,2.7515322174052726e+06,5.502112604520115e+06,2025-03-17 00:27:09.000 UTC,2025-03-30 07:34:36.000 UTC,13,0
54LHGTnA4TaJhPto37Va2TxY766hXUxjMRCuFLvWpump,pumpswap,38808,33021,71829,2.7509581394395023e+06,2.7508599050432723e+06,5.501818044482775e+06,2025-03-30 09:55:12.000 UTC,2025-03-31 23:59:32.000 UTC,1,0
5d1HQX7eJuGK5EsipHtuBGnXGkdwbpqwWLJVNygJpump,raydium,85439,61186,146625,2.749831027433273e+06,2.7503955381371495e+06,5.500226565570422e+06,2025-03-23 00:47:51.000 UTC,2025-03-23 17:32:17.000 UTC,0,1
vSoLxydx6akxyMD9XEcPvGYNGq6Nn66oqVb3UkGkei7,whirlpool,3431,2185,5616,3.208775502331853e+06,2.2613599936617585e+06,5.470135495993611e+06,2025-03-01 01:46:51.000 UTC,2025-03-31 12:58:46.000 UTC,30,0
PzbMn3daNyJ8uxCLXkQsJCeETRNQNVJV89SghZepump,raydium,26908,16495,43403,2.7293252590921856e+06,2.7377611679356336e+06,5.46708642702782e+06,2025-03-04 16:16:50.000 UTC,2025-03-30 19:03:59.000 UTC,26,0
7BNwDrLsyiQmGN7PKMUPtVCRMetuG6b6xLRiAhdZpump,raydium,24702,24161,48863,2.739451167317786e+06,2.72734869397207e+06,5.466799861289855e+06,2025-03-01 00:02:16.000 UTC,2025-03-31 23:57:10.000 UTC,30,0
9hfKxLSnwh4LhpRgmxBYDRgrKeYUgszMePKxuidPpump,raydium,14450,14136,28586,2.710306499478493e+06,2.7370204018023633e+06,5.447326901280856e+06,2025-03-01 00:00:33.000 UTC,2025-03-31 23:30:55.000 UTC,30,0
EFY64386W1cTFtxQ1G2e4wN9mTPNErHQWyv5wZEEpump,raydium,2910,8695,11605,2.7211540991075663e+06,2.7253686480689375e+06,5.446522747176504e+06,2025-03-12 17:27:41.000 UTC,2025-03-29 01:32:52.000 UTC,16,0
HsixuD9PKyqbjX88FfWFSyXmxiAWG29rHkByECg1prew,raydium,49379,87667,137046,2.7189623335429314e+06,2.7247124274191675e+06,5.443674760962099e+06,2025-03-06 05:06:24.000 UTC,2025-03-19 10:12:31.000 UTC,13,1
A6Qrq2EBV9b6h8WEafVZJHGp8F54SMfVxE7y54htpump,raydium,49486,26391,75877,2.721119849720503e+06,2.72219266503122e+06,5.443312514751723e+06,2025-03-06 20:25:33.000 UTC,2025-03-11 05:47:50.000 UTC,4,1
88UMQehKH79u6TCyh7yrnNEMwGsy3RrdWZu4BChWpump,raydium,60958,92298,153256,2.7142831401261e+06,2.7182092687325147e+06,5.432492408858614e+06,2025-03-26 04:52:28.000 UTC,2025-03-30 00:36:06.000 UTC,3,0
BycZfe5RcXvq7MeeKNfvWva1AGKcjyRDbseY9JUbpump,raydium,16304,11836,28140,2.715400603059538e+06,2.715507106746332e+06,5.43090770980587e+06,2025-03-11 20:38:39.000 UTC,2025-03-31 17:34:32.000 UTC,19,0
EiGDtkNPs2SxSJjJ1Z53KomSPjuyAMBxubCbGU3ypump,raydium,8487,15491,23978,2.707938678489913e+06,2.714688277280962e+06,5.422626955770875e+06,2025-03-04 12:49:09.000 UTC,2025-03-31 21:25:10.000 UTC,27,0
6XjxRiJtgCakCkVtT6rXneE7CkC4so68SxXgcq98pump,raydium,59764,91353,151117,2.7088224296209924e+06,2.709307848546729e+06,5.418130278167721e+06,2025-03-24 06:23:11.000 UTC,2025-03-24 11:24:16.000 UTC,0,1
Sk59P5YYTpVzJnJM13eyKe5ibm7SLoBHq3KmbAjpump,raydium,7126,7921,15047,2.70302399208488e+06,2.7106197962419535e+06,5.413643788326833e+06,2025-03-01 18:55:34.000 UTC,2025-03-30 09:12:58.000 UTC,28,0
EGEN5vSpG7ke5VWtVw9LF3vtBdPFd7mrpXGwF8Qbpump,raydium,51018,40403,91421,2.7068023872514437e+06,2.7064476064073583e+06,5.413249993658802e+06,2025-03-01 12:34:14.000 UTC,2025-03-05 00:37:56.000 UTC,3,1
91egHxZtiFYm9foLxBRxGSWXCAQCqZgv7f56RtgJpump,raydium,40969,34745,75714,2.7026516747533036e+06,2.7031813871317185e+06,5.405833061885022e+06,2025-03-03 00:54:24.000 UTC,2025-03-31 20:01:00.000 UTC,28,0
8f63hnFEUoUx2LApwUvxvjg2JSGvTzojW1QwV9XVpump,raydium,67207,98529,165736,2.6999310630726023e+06,2.6998412389972713e+06,5.399772302069874e+06,2025-03-16 06:31:47.000 UTC,2025-03-17 12:42:29.000 UTC,1,1
rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,jupiterz,1510,1400,2910,2.491439459938328e+06,2.9016666958821677e+06,5.393106155820495e+06,2025-03-01 00:50:18.000 UTC,2025-03-31 23:54:36.000 UTC,30,0
1fA1bMjvQigEwfL6J32zzThjJzfijS52a1tvqm8pump,pumpswap,25615,30561,56176,2.687295886959862e+06,2.6939263628130234e+06,5.381222249772886e+06,2025-03-24 13:17:44.000 UTC,2025-03-31 17:53:55.000 UTC,7,0
AUdUEc98MGfEHJiJfCgMaW8gKdcfNDio8BFzGKBwjztC,raydium,48641,35774,84415,2.701624152221299e+06,2.6697063608678957e+06,5.371330513089195e+06,2025-03-01 00:00:35.000 UTC,2025-03-31 23:58:42.000 UTC,30,0
4eqLDECQFimcMQQzxYqS74bgKEhrQJB82YAy29Fxpump,raydium,38154,31996,70150,2.681605626047848e+06,2.683415187743308e+06,5.365020813791156e+06,2025-03-28 16:53:41.000 UTC,2025-03-31 02:07:21.000 UTC,2,0
97zeziFm8v4RVe7S6sZmAB9Amf6DuuXU9E4irgGspump,raydium,21896,18200,40096,2.6695760096027097e+06,2.6748616083458844e+06,5.344437617948594e+06,2025-03-12 22:05:43.000 UTC,2025-03-31 22:28:49.000 UTC,19,0
AsMsdRZfVyZu93TacEy7pANeKEH4JT9p3aZ35AuWpump,pumpswap,16753,15548,32301,2.6716858165734196e+06,2.6724213566466393e+06,5.344107173220059e+06,2025-03-28 21:36:39.000 UTC,2025-03-31 23:51:11.000 UTC,3,0
J1Ws7CCJZysEaQKm6uLJQ6jmc5d9RghcqkjnwSBapump,raydium,37806,35482,73288,2.6684293811235563e+06,2.6720715385604613e+06,5.340500919684017e+06,2025-03-09 09:31:33.000 UTC,2025-03-31 08:13:26.000 UTC,21,0
kxgc2cWTv5mddRDHAZcGBmCY6gwvTwj2wRV1kb3pump,raydium,4746,5932,10678,2.661494856699694e+06,2.670124999992194e+06,5.331619856691888e+06,2025-03-07 04:14:19.000 UTC,2025-03-30 04:32:20.000 UTC,23,0
2j9ewa7UWSkftrDAWsKJYRnPYSvmKccW1pyvLYP1pump,raydium,66645,51191,117836,2.6634966145339045e+06,2.6644194157846314e+06,5.327916030318536e+06,2025-03-16 14:18:07.000 UTC,2025-03-17 20:52:06.000 UTC,1,1
5LJMJyR8MtAkbtpf8kFUV7S9oFG3xaGDdcnFxYt9pump,whirlpool,37626,34563,72189,2.668848511908263e+06,2.6462177018288393e+06,5.315066213737102e+06,2025-03-13 09:20:38.000 UTC,2025-03-31 23:58:52.000 UTC,18,0
4ELGifwr2jHtEaFZUXXvQLAYiE6W5bvpWYZbJTRSpump,raydium,27856,24891,52747,2.670630446494138e+06,2.64434301578312e+06,5.314973462277258e+06,2025-03-01 00:00:26.000 UTC,2025-03-31 23:56:52.000 UTC,30,0
CvUo8ZZ5ZfcBNR7V7GKy2A3Sz1bSfZWrfojWxDmjiBox,raydium,15568,13986,29554,2.677074057390929e+06,2.6349986520081237e+06,5.312072709399053e+06,2025-03-01 00:03:01.000 UTC,2025-03-31 23:59:00.000 UTC,30,0
8Azht4Gmh2ZeHBZDx8p9yfZNzHRe5q2jtvdTpzpapump,raydium,28474,27344,55818,2.6511498173409477e+06,2.6538819832552914e+06,5.305031800596239e+06,2025-03-11 18:02:08.000 UTC,2025-03-31 22:34:23.000 UTC,20,0
AzfRsjf8GzzLNm71QCdvJ79t6AvraLQwPV4jbVPZpump,pumpswap,31987,32889,64876,2.650126488126172e+06,2.6523960934548355e+06,5.302522581581008e+06,2025-03-30 03:57:16.000 UTC,2025-03-31 23:59:06.000 UTC,1,0
3z4szVWzJDHshnsP2xommihP1rsig4tRKaHQ7bCapump,raydium,25198,12601,37799,2.6394785527723846e+06,2.6394860974896057e+06,5.278964650261991e+06,2025-03-02 05:55:32.000 UTC,2025-03-02 08:32:20.000 UTC,0,1
6Hky2orCQGvxyMMCnEPi8vgG1fiVCRRVuq79Dnorpump,pumpswap,21314,18825,40139,2.6512292805212694e+06,2.624953320338638e+06,5.276182600859907e+06,2025-03-25 20:44:41.000 UTC,2025-03-31 23:56:09.000 UTC,6,0
3Mpv3fCRJ6pd74jW8o4mFKHKoaFUMRcW6aN37rqCpump,raydium,66738,98205,164943,2.635822592685457e+06,2.6350831748886015e+06,5.270905767574059e+06,2025-03-20 10:35:04.000 UTC,2025-03-31 18:47:57.000 UTC,11,0
3rtBxzCmBKGwJRufpdCcmpnPsVi8LD1MdRc2wouwpump,raydium,108654,27451,136105,2.6342302262184513e+06,2.634537002824037e+06,5.268767229042488e+06,2025-03-15 14:46:58.000 UTC,2025-03-31 23:52:51.000 UTC,16,0
DgrXEWim6a7huyZUEDnJzxZmvYRw4gVCYRbM6YqTpump,raydium,41500,36066,77566,2.6288289079844947e+06,2.631355442648033e+06,5.260184350632528e+06,2025-03-08 22:51:16.000 UTC,2025-03-31 22:59:48.000 UTC,23,0
7SXPGGwVvkjT7aRfTPdG3BLbjfBzU4PpC3kpJkScpump,raydium,4679,5846,10525,2.6243960480354377e+06,2.630380378110597e+06,5.254776426146034e+06,2025-03-12 03:33:23.000 UTC,2025-03-27 15:42:41.000 UTC,15,0
BmXfbamFqrBzrqihr9hbSmEsfQUXMVaqshAjgvZupump,raydium,15973,14477,30450,2.615618728458232e+06,2.6336645050074295e+06,5.249283233465661e+06,2025-03-01 00:00:33.000 UTC,2025-03-31 23:59:19.000 UTC,30,0
F7PaVLySTy6VeQZ8gWurZ7WmbseisRM1XzFLkTz4pump,raydium,63111,98099,161210,2.6207847745623994e+06,2.6207248560280646e+06,5.241509630590464e+06,2025-03-20 06:21:45.000 UTC,2025-03-21 09:56:40.000 UTC,1,1
4afMbkkBGWfKE7jo9FzwNE9DQJp8QY4UwjcuVtdXpump,raydium,4426,4622,9048,2.620083588030134e+06,2.613677075094465e+06,5.233760663124599e+06,2025-03-06 12:53:50.000 UTC,2025-03-25 06:50:20.000 UTC,18,0
A7XxrhsrXcAtRZ1JJj5GKDJxTK5V4QpLikJEasBDpump,raydium,67315,53670,120985,2.5999732326275385e+06,2.601244429671483e+06,5.201217662299022e+06,2025-03-21 18:10:08.000 UTC,2025-03-22 13:43:58.000 UTC,0,1
DaWe9Xtq7MjsDBNNm52pMrdnCLGCFE7qK9SjkjyUiS8h,meteora,991,1113,2104,1962.8833103497395,5.176299361714618e+06,5.178262245024968e+06,2025-03-07 12:25:10.000 UTC,2025-03-08 09:42:37.000 UTC,0,1
29m5CkFSZSxKnCn9v7nqANdMTZXoNKydTNzsEcGDpump,raydium,28742,26503,55245,2.5912662622878486e+06,2.5857570365422782e+06,5.177023298830127e+06,2025-03-01 22:38:49.000 UTC,2025-03-31 23:51:28.000 UTC,30,0
7bX7Ms9R2DE5qndF7QQbmsQKoHYXcgYVq2QuN8qApump,raydium,62810,90807,153617,2.5810942093621525e+06,2.581062375915915e+06,5.162156585278068e+06,2025-03-16 03:55:58.000 UTC,2025-03-18 11:48:27.000 UTC,2,1
8ZCRyUfB5tMe6CoZgdzk783SeXQYAZPsDahskpQSkCRf,raydium,89881,114552,204433,2.578454466718511e+06,2.580315527197755e+06,5.158769993916266e+06,2025-03-11 05:57:27.000 UTC,2025-03-23 18:28:22.000 UTC,12,1
ED1WqT2hWJLSZtj4TtTdoovmpMrr7zpkUdbfxmcJR1Fq,raydium,19717,20780,40497,2.575749011931531e+06,2.5814397906338186e+06,5.157188802565349e+06,2025-03-04 11:16:33.000 UTC,2025-03-31 22:03:57.000 UTC,27,0
3TY8UcrJTBErMJtbZJuRSUbjuWBcV2XGQu34u8gupump,raydium,77538,112730,190268,2.57691607651622e+06,2.5772324273817386e+06,5.154148503897958e+06,2025-03-21 12:28:19.000 UTC,2025-03-22 14:37:27.000 UTC,1,1
GAMwtMB6onAvBNBQJCJFuxoaqfPH8uCQ2dewNMVVpump,raydium,19875,18880,38755,2.552953669092729e+06,2.5953397082029935e+06,5.148293377295723e+06,2025-03-01 00:00:07.000 UTC,2025-03-31 23:56:53.000 UTC,30,0
hj4tWWFrr4NfCLaXNWqxPydgA6VJmGPPH5UKWixpump,raydium,12235,12456,24691,2.5702968775156974e+06,2.5763374280853355e+06,5.146634305601032e+06,2025-03-12 17:43:56.000 UTC,2025-03-31 16:17:15.000 UTC,18,0
66bHtzcXqmLgkn668EG4ETzHL3RLz5ybdckqvrPppump,raydium,391525,11492,403017,2.609174186050719e+06,2.5321964853479327e+06,5.141370671398652e+06,2025-03-01 01:37:07.000 UTC,2025-03-31 23:20:31.000 UTC,30,0
5Qqonomhj8SEf4pQw5bEUppYUij8pS8UDvzBn3HPpump,raydium,46341,52767,99108,2.56312132625359e+06,2.5641453438935927e+06,5.127266670147182e+06,2025-03-07 05:40:36.000 UTC,2025-03-15 23:30:19.000 UTC,8,1
HvyCmTMgz2hTVd8EMZeEmHas2pfh8iBZqHPSmuV5F4Xq,raydium,123902,163628,287530,2.5673896888564e+06,2.556262085402039e+06,5.1236517742584385e+06,2025-03-12 04:50:32.000 UTC,2025-03-28 15:35:49.000 UTC,16,0
GoyDnTaj4pdswxYjyTg8ggbNJQ63dn3AivtMXsbDpump,raydium,59384,43785,103169,2.5530570886793e+06,2.5529349675788926e+06,5.105992056258192e+06,2025-03-25 18:42:12.000 UTC,2025-03-26 22:53:33.000 UTC,1,0
35zYfJWgrbe4QYcfL977XXnLoQ2vhnf79EQvawZjpump,raydium,60814,18463,79277,2.545271382527523e+06,2.557744387537924e+06,5.103015770065447e+06,2025-03-05 16:37:14.000 UTC,2025-03-31 21:58:41.000 UTC,26,0
9xG9sEe6N72K5xiQ1eWwibRPsPcKxzcN3uoUBm7CDYQ,raydium,42882,79984,122866,2.5477170981656606e+06,2.5472071816120287e+06,5.094924279777689e+06,2025-03-05 05:46:22.000 UTC,2025-03-19 05:00:18.000 UTC,13,1
zphkwrRjh2VLsYWg9yVsoJSmqUYUBpPHrT94FAspump,pumpswap,23387,17410,40797,2.5430375215586787e+06,2.550638266153994e+06,5.093675787712673e+06,2025-03-24 18:59:29.000 UTC,2025-03-31 16:31:11.000 UTC,6,0
CDZDzDYBA98MGLar5SLB3bp3QJaa1yBMQXW1u7Pepump,raydium,6526,6783,13309,2.545403163367842e+06,2.541597017496758e+06,5.0870001808646e+06,2025-03-03 11:17:06.000 UTC,2025-03-31 16:53:29.000 UTC,28,0
kanLiiL7tfqaZcCy5zqsrTaA8YmazMHqcLhauuNnV39,pumpswap,27963,22722,50685,2.538560731969132e+06,2.5423777096709716e+06,5.080938441640103e+06,2025-03-29 02:44:42.000 UTC,2025-03-31 23:59:05.000 UTC,2,0
CWX6t6pGJ1zsnuywnyd2ZMZJ7inB2sWuPdsteoT6pump,raydium,15662,12920,28582,2.5251606161027057e+06,2.5310256451008893e+06,5.0561862612035945e+06,2025-03-01 00:04:05.000 UTC,2025-03-31 23:59:10.000 UTC,30,0
