mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
7Tx8qTXSakpfaSFjdztPGQ9n2uyT1eUkYz7gYxxopump,pumpswap,43562,41928,85490,7.945182944823327e+06,8.034394463198841e+06,1.5979577408022167e+07,2025-08-01 00:00:36.000 UTC,2025-08-31 23:59:09.000 UTC,30,0
oha3mwwm2tqWRouJ2KGUiz4Vz9FCRcPm1fApm87bonk,raydium,68617,62489,131106,7.935894557713753e+06,7.985858010195832e+06,1.5921752567909583e+07,2025-08-01 00:00:13.000 UTC,2025-08-31 23:57:20.000 UTC,30,0
GUiVKWZvtNnc273wBRLEwMBxCoPffPvhRC2ghPySwAFZ,raydium,66948,68519,135467,7.884443540082922e+06,7.984771982810975e+06,1.5869215522893898e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:56:30.000 UTC,30,0
vRseBFqTy9QLmmo5qGiwo74AVpdqqMTnxPqWoWMpump,pumpswap,198011,182949,380960,7.872581606772835e+06,7.991901267505836e+06,1.5864482874278672e+07,2025-08-01 00:00:06.000 UTC,2025-08-31 23:52:48.000 UTC,30,0
8BtoThi2ZoXnF7QQK1Wjmh2JuBw9FjVvhnGMVZ2vpump,pumpswap,41983,37115,79098,7.892609194467017e+06,7.912220683796764e+06,1.5804829878263783e+07,2025-08-01 00:10:08.000 UTC,2025-08-31 23:58:13.000 UTC,30,0
E4X9v3YApaL48nDZMxpugNZo19y6vNcb9YEMd3pjdaos,meteora,56581,49675,106256,7.908017509468131e+06,7.848680609071678e+06,1.5756698118539808e+07,2025-08-28 22:01:41.000 UTC,2025-08-31 23:59:39.000 UTC,3,0
FhvBDEr46meW6NHWHNeShDzvbXWabNzyT6uGinEgBAGS,meteora,47135,37537,84672,7.938969965091691e+06,7.733217230578333e+06,1.5672187195670024e+07,2025-08-15 00:44:49.000 UTC,2025-08-31 23:59:42.000 UTC,16,0
4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk,meteora,48699,51557,100256,7.487309638577266e+06,8.149952622861259e+06,1.5637262261438524e+07,2025-08-01 00:00:02.000 UTC,2025-08-31 23:18:18.000 UTC,30,0
DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,meteora,106753,106631,213384,7.6888361011874005e+06,7.890579111647804e+06,1.5579415212835204e+07,2025-08-01 00:00:13.000 UTC,2025-08-31 23:59:45.000 UTC,30,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,phoenix,11228,15320,26548,7.92775169583803e+06,7.548640299147136e+06,1.5476391994985167e+07,2025-08-01 00:04:10.000 UTC,2025-08-31 23:45:52.000 UTC,30,0
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,manifest,11954,10631,22585,7.773891850446379e+06,7.668595150114538e+06,1.5442487000560917e+07,2025-08-01 00:13:30.000 UTC,2025-08-31 23:59:12.000 UTC,30,0
EbtkxtLroYojLHZbpvnsd8A83FnMZD5cFyf2iZfxpump,pumpswap,63664,58458,122122,7.646430515122788e+06,7.644756391083884e+06,1.5291186906206671e+07,2025-08-18 14:06:05.000 UTC,2025-08-31 23:58:35.000 UTC,13,0
7e4UkovqYoLmBfAdvrmkda6f4dgCJLpgmanEvso5HGgs,pumpswap,37508,32807,70315,7.63868061517747e+06,7.625410272503885e+06,1.5264090887681356e+07,2025-08-03 17:41:41.000 UTC,2025-08-31 22:50:44.000 UTC,28,0
5ghpHpgiew7WuuKY1f3CSMgGHmDiZUeMjZrgDrfzBAGS,meteora,50970,45450,96420,7.697709274401817e+06,7.5491133230330935e+06,1.524682259743491e+07,2025-08-05 11:02:06.000 UTC,2025-08-31 23:33:46.000 UTC,26,0
C3DwDjT17gDvvCYC2nsdGHxDHVmQRdhKfpAdqQ29pump,pumpswap,29064,26600,55664,7.6065921958113015e+06,7.616791224383614e+06,1.5223383420194916e+07,2025-08-01 00:02:02.000 UTC,2025-08-31 23:46:36.000 UTC,30,0
EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,jupiterz,2277,2945,5222,6.046395456101756e+06,9.12481281697114e+06,1.5171208273072895e+07,2025-08-01 00:09:34.000 UTC,2025-08-31 23:51:47.000 UTC,30,0
6QnCZkUw5v77yq7HqDwHXjHoa2wK3rxL5ZNb6vAgVZeN,whirlpool,165,138,303,7.545422494962915e+06,7.619084793033952e+06,1.5164507287996866e+07,2025-08-08 22:48:21.000 UTC,2025-08-31 22:15:45.000 UTC,22,0
eL5fUxj2J4CiQsmW85k5FG9DvuQjjUoBHoQBi2Kpump,raydium,31262,27008,58270,7.32934463450522e+06,7.7880350794297345e+06,1.5117379713934954e+07,2025-08-01 00:00:13.000 UTC,2025-08-31 23:57:13.000 UTC,30,0
HcN8NypRTeYunAWtg37AZNp7uX5MP7K8qbqcoLqdbonk,raydium,20683,20603,41286,7.670955053319081e+06,7.392335105737986e+06,1.5063290159057066e+07,2025-08-07 00:53:20.000 UTC,2025-08-31 23:59:49.000 UTC,24,0
J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,lifinity,36357,34449,70806,7.515410035933217e+06,7.496233149377424e+06,1.5011643185310641e+07,2025-08-01 00:00:36.000 UTC,2025-08-31 23:59:15.000 UTC,30,0
HkZNvjeGdiEqUYJS1h8wS4cST5DbX9FzZ63MFc8Zpump,pumpswap,91645,81726,173371,7.505151244257694e+06,7.496321699761706e+06,1.50014729440194e+07,2025-08-20 20:55:42.000 UTC,2025-08-31 22:59:47.000 UTC,11,0
9jyF1gnzazzmsNH1BxbcfpE8QrBge7sMsqMBfmp6pump,pumpswap,67505,53687,121192,7.482061363828755e+06,7.475545748340476e+06,1.4957607112169232e+07,2025-08-16 02:33:36.000 UTC,2025-08-31 23:47:40.000 UTC,15,0
HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,whirlpool,68287,63813,132100,7.427623197725439e+06,7.528402384511635e+06,1.4956025582237074e+07,2025-08-01 00:00:06.000 UTC,2025-08-31 23:59:09.000 UTC,30,0
5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,raydium,765064,599992,1.365056e+06,7.398837237619089e+06,7.556533459433982e+06,1.4955370697053071e+07,2025-08-01 00:00:56.000 UTC,2025-08-31 23:59:58.000 UTC,30,0
Dr535NuWtrHne2zm4uYQa9T4w5W9h2VycdsAYSNYEEZY,meteora,5795,5802,11597,171003.3697760537,1.4729112308092574e+07,1.4900115677868627e+07,2025-08-21 06:41:46.000 UTC,2025-08-22 06:57:56.000 UTC,1,1
2B5Rs88FYyFp4XciFrJ7zovvEeybiinZA8PXsSptBAGS,meteora,47227,43470,90697,7.476135104747007e+06,7.417765755976241e+06,1.4893900860723248e+07,2025-08-08 17:53:25.000 UTC,2025-08-31 22:30:52.000 UTC,23,0
6kjzL6NBtwhzdhZJASqHMimfaxNBGqKd2h6JHnnbRuao,pumpswap,329923,244421,574344,7.44341070787725e+06,7.443571461526663e+06,1.4886982169403914e+07,2025-08-18 16:20:35.000 UTC,2025-08-31 23:58:15.000 UTC,13,0
5umdEnYVe9c7YsGWzBAW1xbBGYDF6BwW8qruFmmPbonk,raydium,76268,71185,147453,7.450271561100897e+06,7.431053398970772e+06,1.4881324960071668e+07,2025-08-01 04:15:59.000 UTC,2025-08-31 23:53:23.000 UTC,30,0
3Sf6oKCeEqCuco4aYtKHHDTBYLAWHiL47QjvkW1UYDEG,pumpswap,74074,57715,131789,7.424226750286879e+06,7.420377713756706e+06,1.4844604464043584e+07,2025-08-13 20:06:39.000 UTC,2025-08-31 23:38:06.000 UTC,18,0
Dzox5Ytp6ZU54h3uutcp4MXw3ZnBxR21H5Zx4r4qpump,raydium,69133,71363,140496,7.423354902458375e+06,7.398054256100617e+06,1.4821409158558993e+07,2025-08-01 00:00:09.000 UTC,2025-08-31 23:59:56.000 UTC,30,0
EtKq5MVm8vFFVAYHX9Y7rYMQu2aWfXDxt7eEnZDjpBvm,pumpswap,44868,37019,81887,7.369354744345069e+06,7.362713789901263e+06,1.4732068534246333e+07,2025-08-11 20:24:46.000 UTC,2025-08-31 23:51:23.000 UTC,20,0
Fw4RcB3a3doffaVbkdq64uzLto6jTe8A9brkdePSpump,pumpswap,52194,47735,99929,7.36048910374585e+06,7.358739135644215e+06,1.4719228239390064e+07,2025-08-06 04:05:32.000 UTC,2025-08-31 21:42:13.000 UTC,25,0
WFRGSWjaz8tbAxsJitmbfRuFV2mSNwy7BMWcCwaA28U,whirlpool,2047,5213,7260,7.200244450414734e+06,7.493119249232917e+06,1.469336369964765e+07,2025-08-01 00:04:09.000 UTC,2025-08-31 23:57:38.000 UTC,30,0
6qHtAvksH2cSaUjz6euVSikPU8RnDqLpFtuWH6Ropump,pumpswap,28745,25427,54172,7.332641799494256e+06,7.33998346478396e+06,1.4672625264278216e+07,2025-08-01 00:02:11.000 UTC,2025-08-31 23:58:44.000 UTC,30,0
BXhVjDNucDJP2B8hZZbK4YtaVLjLdQ1PtW1ATcKrbonk,raydium,50490,46621,97111,7.305833137730017e+06,7.365023184460959e+06,1.4670856322190978e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:18:20.000 UTC,30,0
HtrmuNs4nESVg5i8gHyufDpGN5HHKqPmFfbQV9yupump,pumpswap,26016,22994,49010,7.374052964169394e+06,7.250824411465355e+06,1.4624877375634748e+07,2025-08-01 00:01:05.000 UTC,2025-08-31 23:49:01.000 UTC,30,0
B8zW7B8T7ntCiiRYw18jrFu9MBqMZVk9pP7nYyT5iBLV,meteora,42669,38387,81056,7.416543420342985e+06,7.170671842569391e+06,1.4587215262912376e+07,2025-08-23 21:48:07.000 UTC,2025-08-31 23:59:58.000 UTC,8,0
2e1ZJUrpvPa8MC2U3vr5gDyL3myNbA8XGJ6hK2ToJtM5,pumpswap,73894,65203,139097,7.292784945584468e+06,7.292565238406518e+06,1.4585350183990985e+07,2025-08-12 04:59:40.000 UTC,2025-08-31 23:43:46.000 UTC,19,0
2EyNf2PCNT7eQ9ag1RDXw3qn3Cy22WdTA9T6HKDebonk,raydium,55419,50936,106355,7.259138726448126e+06,7.240686501579731e+06,1.4499825228027858e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:58:46.000 UTC,30,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,meteora,28835,35007,63842,7.131849314973255e+06,7.366994860214019e+06,1.4498844175187275e+07,2025-08-01 00:01:00.000 UTC,2025-08-31 23:49:39.000 UTC,30,0
3hFEAFfPBgquhPcuQYJWufENYg9pjMDvgEEsv4jxpump,pumpswap,65012,53387,118399,7.21907304197268e+06,7.189307248044424e+06,1.4408380290017104e+07,2025-08-16 07:59:20.000 UTC,2025-08-31 23:59:20.000 UTC,15,0
YEEZYZKzhoyLVFMCtPNo1yG58zjtzxJNkQNQjfBZ619,meteora,5922,5908,11830,87687.62821867711,1.4241489519245345e+07,1.4329177147464022e+07,2025-08-21 02:57:18.000 UTC,2025-08-28 05:14:40.000 UTC,7,0
38PgzpJYu2HkiYvV8qePFakB8tuobPdGm2FFEn7Dpump,pumpswap,30298,30394,60692,7.187466958287995e+06,7.139503335428676e+06,1.4326970293716671e+07,2025-08-01 00:01:42.000 UTC,2025-08-31 23:48:37.000 UTC,30,0
DxiYSR3KTArNUyQWSXJKAxbu73NUKds64EG9dQNEpump,pumpswap,51476,46078,97554,7.162003522711585e+06,7.162016343083383e+06,1.4324019865794968e+07,2025-08-27 00:14:18.000 UTC,2025-08-31 23:53:50.000 UTC,4,0
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,whirlpool,21160,15223,36383,7.021932593153144e+06,7.254361390403099e+06,1.4276293983556245e+07,2025-08-21 02:24:47.000 UTC,2025-08-31 23:43:47.000 UTC,10,0
5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,raydium,27003,27091,54094,6.9879385608851705e+06,7.265029329389492e+06,1.4252967890274663e+07,2025-08-01 00:05:07.000 UTC,2025-08-31 23:53:00.000 UTC,30,0
9j6twpYWrV1ueJok76D9YK8wJTVoG9Zy8spC7wnTpump,pumpswap,54767,50074,104841,7.125030510708005e+06,7.08784151289571e+06,1.4212872023603715e+07,2025-08-01 01:13:24.000 UTC,2025-08-31 23:59:06.000 UTC,30,0
FYXnJhgLmhcELqsKyAfdKZExFfA7gaskQa5TuEZE9RZT,pumpswap,39740,29524,69264,7.091776883137955e+06,7.093762320754989e+06,1.4185539203892944e+07,2025-08-09 21:39:48.000 UTC,2025-08-31 20:03:12.000 UTC,21,0
GvhKJQGSLsPN49AM4cHS6YSDZysPmP5zq3E3Shwubonk,raydium,71806,65136,136942,7.090473731831719e+06,7.090380732216362e+06,1.418085446404808e+07,2025-08-04 13:38:04.000 UTC,2025-08-31 22:43:37.000 UTC,27,0
A4RfnhcD1hk2QiVUx3TTtR7Af2RkgjvyJMcnogj9bonk,raydium,71082,58808,129890,7.092732570824505e+06,7.050645265896898e+06,1.4143377836721402e+07,2025-08-29 05:30:22.000 UTC,2025-08-31 23:59:45.000 UTC,2,0
D7Z2fUrxECBh91chmnou8u7E9Yaq7inzzcjg9G1Apump,pumpswap,34895,29699,64594,7.051942452821586e+06,7.063631636348896e+06,1.4115574089170482e+07,2025-08-01 00:00:15.000 UTC,2025-08-31 23:57:18.000 UTC,30,0
7tAnusL3srXjzEriVL86a23KgwDZKXJTZ2ezEUubonk,raydium,44030,40635,84665,7.077310121300214e+06,7.035150118748783e+06,1.4112460240048997e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:54:56.000 UTC,30,0
FP2XnGpqP5opNZujB6KPpXYWSAwq7BbTUVUnRij1bonk,raydium,264091,279468,543559,7.022427290688504e+06,7.07268309954549e+06,1.4095110390233994e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:59:55.000 UTC,30,0
AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,raydium,40862,36434,77296,6.98852426957683e+06,7.0698172255899375e+06,1.4058341495166767e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:55:41.000 UTC,30,0
6YGmqZ8i3b4TrDDh5mqComviPUKpwGWTyfFNoWfctech,raydium,236806,63102,299908,7.016971552910309e+06,7.032445406730974e+06,1.4049416959641283e+07,2025-08-01 00:00:36.000 UTC,2025-08-31 23:27:54.000 UTC,30,0
9jK7su8LmSi3DUcKZfYJYdvycUkvRQa1EokcusNkpump,pumpswap,22665,20919,43584,7.0418266197441565e+06,7.001600034649119e+06,1.4043426654393274e+07,2025-08-14 22:55:28.000 UTC,2025-08-31 23:44:16.000 UTC,17,0
G2ajLzpiW6tPvRqdjz6QfFKyArrh7zh66Zi1rmoppump,pumpswap,52702,46052,98754,6.95203506030017e+06,6.950718194732215e+06,1.3902753255032387e+07,2025-08-07 07:20:17.000 UTC,2025-08-31 23:24:37.000 UTC,24,0
1zJX5gRnjLgmTpq5sVwkq69mNDQkCemqoasyjaPW6jm,meteora,30068,30318,60386,6.909186805882545e+06,6.889852192949076e+06,1.3799038998831622e+07,2025-08-01 00:03:05.000 UTC,2025-08-31 23:48:58.000 UTC,30,0
FtUEW73K6vEYHfbkfpdBZfWpxgQar2HipGdbutEhpump,raydium,26198,23325,49523,6.8051981215167865e+06,6.951595710884033e+06,1.375679383240082e+07,2025-08-01 00:02:54.000 UTC,2025-08-31 23:58:49.000 UTC,30,0
9PR7nCP9DpcUotnDPVLUBUZKu5WAYkwrCUx9wDnSpump,raydium,37778,45321,83099,6.920540029499518e+06,6.671103581553116e+06,1.3591643611052634e+07,2025-08-01 00:01:26.000 UTC,2025-08-31 23:56:49.000 UTC,30,0
HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,whirlpool,194047,205386,399433,6.797171108493994e+06,6.78426883742879e+06,1.3581439945922785e+07,2025-08-01 00:00:08.000 UTC,2025-08-31 23:59:41.000 UTC,30,0
3fhzatoYoh9y8tHBcZnN2WAjL1FRZdQ7VFWFEcgLpump,pumpswap,57769,51601,109370,6.781352670692769e+06,6.782848869364853e+06,1.3564201540057622e+07,2025-08-09 02:58:24.000 UTC,2025-08-31 22:29:27.000 UTC,22,0
mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,lifinity,52641,50475,103116,6.77256110768929e+06,6.767087152527083e+06,1.3539648260216374e+07,2025-08-01 00:06:40.000 UTC,2025-08-31 23:46:21.000 UTC,30,0
4JPyh4ATbE8hfcH7LqhxF3YThsECZm6htmLvMUyrbonk,meteora,48611,47733,96344,6.528149343330706e+06,6.976081163966145e+06,1.350423050729685e+07,2025-08-29 18:10:05.000 UTC,2025-08-31 23:59:39.000 UTC,2,0
3AvXA85wtW4UdAk1mnJsncGKvfEngsTypC9nybZJbonk,raydium,66864,58937,125801,6.743685576476633e+06,6.745357977948459e+06,1.348904355442509e+07,2025-08-08 05:30:41.000 UTC,2025-08-31 21:42:32.000 UTC,23,0
EqUSZyqLsP71EN7SY3s47UXxgSZgK5T9LWWqWdipump,pumpswap,26973,34752,61725,6.707737963969554e+06,6.711341741060178e+06,1.3419079705029732e+07,2025-08-24 09:53:43.000 UTC,2025-08-31 13:27:42.000 UTC,7,0
Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,raydium,34113,33445,67558,6.5128451811795235e+06,6.848661738612272e+06,1.3361506919791795e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:57:43.000 UTC,30,0
FhhXCnCbxBQ4nX4a4PBTuYG3gbETWixoNejQkPKJbonk,raydium,45701,40334,86035,6.655742695936296e+06,6.639451271208024e+06,1.329519396714432e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:59:50.000 UTC,30,0
9WW8d86dsk9SvJCx7JRy4qULDKfNoqzCNDwhSeVrbonk,raydium,54206,48555,102761,6.650837957195574e+06,6.643495795165442e+06,1.3294333752361016e+07,2025-08-01 00:06:39.000 UTC,2025-08-31 23:58:59.000 UTC,30,0
GUekrgRriuhiUsqLeUmGqfTaQMFDPyNQXQ5kFVJAbonk,meteora,2581,2581,5162,1.783820321820003,1.3291904217674512e+07,1.3291906001494834e+07,2025-08-09 06:46:15.000 UTC,2025-08-09 08:11:57.000 UTC,0,1
EJRs2ephB8kZX1w196DBt7q3uvLAVqs6LEVgXEwhpump,pumpswap,67275,57368,124643,6.648800597496248e+06,6.639042354589948e+06,1.3287842952086195e+07,2025-08-24 14:05:07.000 UTC,2025-08-31 23:36:31.000 UTC,7,0
djwXLTTpnN1LJramgTJMx3iJKSE1xZoBMV3G1wFpump,pumpswap,24287,28776,53063,6.641281786274311e+06,6.64655262635734e+06,1.3287834412631651e+07,2025-08-22 16:08:05.000 UTC,2025-08-31 22:14:49.000 UTC,9,0
8snfTBHqzDEFpUuTjfibEnj5RnsAYUNh6o9tYHPAdjks,pumpswap,63425,56736,120161,6.634080598401964e+06,6.629427957137238e+06,1.3263508555539202e+07,2025-08-10 18:46:18.000 UTC,2025-08-31 23:37:15.000 UTC,21,0
7mHCx9iXPJ7EJDbDAUGmej39Kme8cxZfeVi1EAvEpump,raydium,28734,25021,53755,6.651226143395522e+06,6.609620121606459e+06,1.326084626500198e+07,2025-08-01 00:10:50.000 UTC,2025-08-31 23:54:44.000 UTC,30,0
HuSyZB3ChbYngnQPSBWtmqceqKDUzghHCqppVf1Mpump,pumpswap,58426,53653,112079,6.642666649785724e+06,6.612895339885353e+06,1.3255561989671078e+07,2025-08-18 06:59:55.000 UTC,2025-08-31 23:56:06.000 UTC,13,0
492JGSNiNd3DvWtnej1raJwNQ6Qui1W2UaGtVUCPpump,pumpswap,69799,54322,124121,6.574823411331719e+06,6.571956936807053e+06,1.3146780348138772e+07,2025-08-01 00:00:05.000 UTC,2025-08-31 23:42:14.000 UTC,30,0
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,raydium,21720,22944,44664,6.416049747377369e+06,6.650657307519726e+06,1.3066707054897096e+07,2025-08-01 00:00:01.000 UTC,2025-08-31 23:58:20.000 UTC,30,0
B3zWuNcVQK9YVHngeDH7UFwsmudWnNhFn89T1AQcpump,pumpswap,61484,51370,112854,6.528968456151941e+06,6.528998095745043e+06,1.3057966551896984e+07,2025-08-27 12:57:10.000 UTC,2025-08-31 23:35:28.000 UTC,4,0
9dUKXKC5K6rWErKXbvCDhvnRaHR3zoFZYBqRLdFQpump,pumpswap,46956,41574,88530,6.537342112197925e+06,6.477768625921675e+06,1.30151107381196e+07,2025-08-21 20:23:14.000 UTC,2025-08-31 23:59:40.000 UTC,10,0
GJZJsDnJaqGuGxgARRYNhzBWEzfST4sngHKLP2nppump,pumpswap,59370,50717,110087,6.494975915315133e+06,6.493613509156267e+06,1.29885894244714e+07,2025-08-22 21:32:19.000 UTC,2025-08-31 23:51:44.000 UTC,9,0
E7MYzWD8GtLYNsgRyECSts2p1s2mu5JLb6wR9CiCBAGS,meteora,46994,42772,89766,6.536569428704014e+06,6.4336688776659435e+06,1.2970238306369957e+07,2025-08-11 03:09:39.000 UTC,2025-08-31 23:52:02.000 UTC,20,0
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,raydium,40525,37456,77981,6.406095012524379e+06,6.453130783071365e+06,1.2859225795595745e+07,2025-08-01 00:00:05.000 UTC,2025-08-31 23:49:23.000 UTC,30,0
3Cmv9wxP1yNQZErQEFabB3L8uHxz49AtCRMrbKnBSozq,meteora,46690,43965,90655,6.197390158839202e+06,6.602978713481411e+06,1.2800368872320613e+07,2025-08-09 07:01:58.000 UTC,2025-08-31 23:47:03.000 UTC,22,0
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,phoenix,31466,20758,52224,7.143848318462714e+06,5.5964157817851e+06,1.2740264100247813e+07,2025-08-01 00:00:34.000 UTC,2025-08-31 23:59:22.000 UTC,30,0
BDt8SjiGTd7JdzfMbeAKFazmV1DtbG3uJNMSE8dUpump,pumpswap,39945,37599,77544,6.379266241174539e+06,6.359044521124707e+06,1.2738310762299245e+07,2025-08-09 13:29:43.000 UTC,2025-08-31 23:55:31.000 UTC,22,0
TUNAfXDZEdQizTMTh3uEvNvYqJmqFHZbEJt8joP4cyx,byreal,38903,38522,77425,6.409175898399324e+06,6.281075947365232e+06,1.2690251845764555e+07,2025-08-01 00:00:25.000 UTC,2025-08-31 23:59:18.000 UTC,30,0
CRHSpw9i3KZkt1R8y9Nf5vMsPxe3d35paTvZAH2CXybu,whirlpool,153,95,248,6.252111844485791e+06,6.354984314448788e+06,1.2607096158934578e+07,2025-08-17 23:40:56.000 UTC,2025-08-31 16:02:54.000 UTC,13,0
ANNTWQsQ9J3PeM6dXLjdzwYcSzr51RREWQnjuuCEpump,raydium,23665,20311,43976,6.383108637747555e+06,6.220666656659407e+06,1.2603775294406962e+07,2025-08-01 00:01:59.000 UTC,2025-08-31 23:59:40.000 UTC,30,0
A54Px5Zmy4yaehdZfyi9jkRAn2j7SMyVv8SdRTgwpump,pumpswap,33959,32784,66743,6.32460271424181e+06,6.268062230269816e+06,1.2592664944511626e+07,2025-08-09 01:33:35.000 UTC,2025-08-31 23:51:10.000 UTC,22,0
B1nFWSPP1S14FPcA3bZFG3sCuMmF3PK2qbzBkuxHpump,pumpswap,37111,37288,74399,6.286819230417349e+06,6.296511253814596e+06,1.2583330484231945e+07,2025-08-13 21:28:51.000 UTC,2025-08-30 23:41:45.000 UTC,17,0
61V8vBaqAGMpgDQi4JcAwo1dmBGHsyhzodcPqnEVpump,raydium,24155,29869,54024,6.209236021720442e+06,6.360433498510889e+06,1.256966952023133e+07,2025-08-01 00:00:03.000 UTC,2025-08-31 23:54:49.000 UTC,30,0
8iP5QbqS34FTi2Vdrny6SHicJEM8C5L3Vy1QYT8jpump,pumpswap,41111,34885,75996,6.281288305617021e+06,6.265121259839194e+06,1.2546409565456215e+07,2025-08-01 03:47:34.000 UTC,2025-08-31 23:34:37.000 UTC,30,0
HfDzw3DYCcJyQfnUkTMWFKuyCQmveAbtba7CbHUKBAGS,meteora,45199,36429,81628,6.3635719225187255e+06,6.10191322853842e+06,1.2465485151057146e+07,2025-08-07 23:55:20.000 UTC,2025-08-31 23:53:08.000 UTC,23,0
7rCrPCf5qTcEAvDC3mH89rjZMetpRDLXZBvqLoPPpump,pumpswap,29596,24989,54585,6.281414790774842e+06,6.18282114027613e+06,1.2464235931050971e+07,2025-08-02 09:09:10.000 UTC,2025-08-31 23:58:13.000 UTC,29,0
jPi4y76UgXKRyoW3VjmuSpfhLfKwyvSQ4tcZmhvpump,pumpswap,66285,57614,123899,6.117215622821757e+06,6.110617497392663e+06,1.222783312021442e+07,2025-08-12 14:27:27.000 UTC,2025-08-31 23:51:43.000 UTC,19,0
BeMn2NsTi9Pg34MAihvWfqAq2vkBtGAkpQMs5knppump,pumpswap,47795,42750,90545,6.128317622081287e+06,6.097394091874962e+06,1.2225711713956248e+07,2025-08-24 21:52:03.000 UTC,2025-08-31 23:55:23.000 UTC,7,0
He8S8wC7KQUH7qGWAaLRNFpjqrVyQBwUud34Eyj82AZo,meteora,19296,17636,36932,6.161714549823663e+06,6.050742003349566e+06,1.221245655317323e+07,2025-08-01 19:03:07.000 UTC,2025-08-31 23:01:38.000 UTC,30,0
C2i8WUjvkpZPXEBumF6dwFJakaDA3hTYCcBpfLMgpump,pumpswap,61839,53289,115128,6.094648721910005e+06,6.084649151332064e+06,1.2179297873242069e+07,2025-08-25 10:55:51.000 UTC,2025-08-31 23:57:53.000 UTC,6,0
C1CUapxuNSRxuQFaSyu4JomxKyi1qPBvTkNCUVgHpump,pumpswap,24520,20922,45442,6.085914621635631e+06,6.074920319866358e+06,1.216083494150199e+07,2025-08-01 00:00:11.000 UTC,2025-08-31 23:29:27.000 UTC,30,0
2rVgh6tcU1Hhk58XwD631E2D6iqLV28prSdpBXaLbonk,raydium,45076,39884,84960,6.045130832692603e+06,6.114413485981944e+06,1.2159544318674546e+07,2025-08-01 00:00:11.000 UTC,2025-08-31 23:47:57.000 UTC,30,0
BENGEso6uSrcCYyRsanYgmDwLi34QSpihU2FX2xvpump,pumpswap,116812,68971,185783,6.058079402814018e+06,6.062002213191326e+06,1.2120081616005342e+07,2025-08-07 11:03:20.000 UTC,2025-08-31 22:52:46.000 UTC,24,0
HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,jupiterz,1350,1574,2924,6.651107070187076e+06,5.4420745907897595e+06,1.2093181660976835e+07,2025-08-01 00:10:55.000 UTC,2025-08-31 23:40:36.000 UTC,30,0
BFgDcUVP661aTKQ7T6cztdNxXQ2e594nbQmxptoPjups,meteora,2600,2606,5206,153.09319500918005,1.2041992466202727e+07,1.2042145559397737e+07,2025-08-01 00:00:22.000 UTC,2025-08-03 11:49:14.000 UTC,2,1
6ieMTp3XMjtLUGzzqEwekdgPCgBt9aW8nAE6uhuBBAGS,meteora,51468,48958,100426,6.003877279920235e+06,6.032049302928958e+06,1.2035926582849193e+07,2025-08-03 12:27:02.000 UTC,2025-08-31 23:49:09.000 UTC,28,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,stabble,77844,74328,152172,6.017886114648175e+06,5.945547832670981e+06,1.1963433947319157e+07,2025-08-01 00:00:47.000 UTC,2025-08-31 23:59:46.000 UTC,30,0
