mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
7utbCX3VqxUf4xXrrChUSCXAxnn1pqKvGf5PZjzcpump,pumpswap,18835,21399,40234,3.2334167167570298e+06,3.238161068189759e+06,6.471577784946788e+06,2025-04-03 22:01:40.000 UTC,2025-04-29 12:20:35.000 UTC,25,0
J7BZSnaKjEJuwY8vMqN7rNAc3oM8bZ2w2ZWXPZssbT5G,pumpswap,34561,31431,65992,3.2313554594688127e+06,3.235850550473424e+06,6.467206009942237e+06,2025-04-15 16:07:23.000 UTC,2025-04-30 22:52:51.000 UTC,15,0
9nvVt7rdHLknwfFRUew7dvingAQDW3aEMcGTkNvPbonk,raydium,6029,6949,12978,3.228609501837203e+06,3.2312241675263396e+06,6.459833669363542e+06,2025-04-29 19:13:55.000 UTC,2025-04-30 23:57:15.000 UTC,1,0
2ijK3CZsx3sWQjqHd4cnxcXTcmXbu2vfUNRFceTapump,pumpswap,21134,14709,35843,3.2170913188460115e+06,3.2232902536646626e+06,6.440381572510675e+06,2025-04-08 17:36:43.000 UTC,2025-04-30 18:59:04.000 UTC,22,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,lifinity,28102,23617,51719,3.2124665074839084e+06,3.198105981347968e+06,6.410572488831876e+06,2025-04-01 00:15:48.000 UTC,2025-04-30 23:41:52.000 UTC,29,0
3dQTr7ror2QPKQ3GbBCokJUmjErGg8kTJzdnYjNfvi3Z,whirlpool,34535,32719,67254,3.209175782786961e+06,3.198758080349609e+06,6.40793386313657e+06,2025-04-01 00:00:10.000 UTC,2025-04-30 23:59:50.000 UTC,29,0
9EdYm43yM3DjLHfry7KnjnTihuabZHEdkoQehjoQpump,pumpswap,111193,45942,157135,3.20077969238407e+06,3.2064418187491554e+06,6.407221511133226e+06,2025-04-16 17:25:05.000 UTC,2025-04-30 20:56:10.000 UTC,14,0
92sLxzjCXHoNUWyWkHgZN51S86QbmgAEP3b8wZW3pump,pumpswap,297539,111066,408605,3.192452449338094e+06,3.1968573813581234e+06,6.389309830696218e+06,2025-04-25 20:21:38.000 UTC,2025-04-30 22:07:18.000 UTC,5,0
AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump,raydium,19803,18803,38606,3.1954983451190367e+06,3.193132581150483e+06,6.38863092626952e+06,2025-04-01 00:01:53.000 UTC,2025-04-30 23:56:29.000 UTC,29,0
BKzBdMEPfjyu9qNNjnhSbbkf2n14hcymQkmuwkfdpump,pumpswap,22650,16813,39463,3.260057439463623e+06,3.1179168333325433e+06,6.377974272796166e+06,2025-04-21 14:08:43.000 UTC,2025-04-30 23:59:06.000 UTC,9,0
2ChusVZzi6pUqRyHnNWq27EczqUTacFYjSPg5RiDpump,raydium,25988,23712,49700,3.1740433818890583e+06,3.1997524946702695e+06,6.373795876559328e+06,2025-04-01 00:00:02.000 UTC,2025-04-30 23:54:28.000 UTC,29,0
6imW6S8jjGQTug1BaBMXU6azkcJsCCFnVGArzeHGpump,pumpswap,24623,21934,46557,3.1804094997909316e+06,3.185245575085461e+06,6.365655074876392e+06,2025-04-17 13:54:58.000 UTC,2025-04-30 12:22:27.000 UTC,12,0
63XvK8XogMN6dwe5KZ9X36ku1Ep42A7Gn9tNZUr5pump,pumpswap,15837,23614,39451,3.176960334407557e+06,3.183914477065937e+06,6.360874811473494e+06,2025-04-29 06:22:18.000 UTC,2025-04-30 22:25:56.000 UTC,1,0
ChKWH4PcfSw1q9NgoweQZ8DpeJuQBtyXoQtoWh89pump,pumpswap,36278,30078,66356,3.1782478264599377e+06,3.1780024871304254e+06,6.356250313590363e+06,2025-04-01 07:17:05.000 UTC,2025-04-30 22:35:39.000 UTC,29,0
EoHyCZSS14FFmHvdjQKt34xAVG7V8hcbyRoRXyBpump,pumpswap,39383,37252,76635,3.1674127151749153e+06,3.1737831498803613e+06,6.341195865055276e+06,2025-04-29 20:05:35.000 UTC,2025-04-30 23:28:10.000 UTC,1,0
E7NgL19JbN8BhUDgWjkH8MtnbhJoaGaWJqosxZZepump,raydium,21338,19698,41036,3.171458219051946e+06,3.1627095413018544e+06,6.3341677603538e+06,2025-04-01 00:19:29.000 UTC,2025-04-30 23:57:51.000 UTC,29,0
Cn5Ne1vmR9ctMGY9z5NC71A3NYFvopjXNyxYtfVYpump,raydium,22810,21149,43959,3.185916709000851e+06,3.133928623230019e+06,6.31984533223087e+06,2025-04-01 00:35:01.000 UTC,2025-04-30 23:59:43.000 UTC,29,0
D351aeeC5XKniB99eEEd8aTLjXBcURWRoNyD9ikzpump,pumpswap,36016,28311,64327,3.14543158928252e+06,3.144897840056513e+06,6.290329429339033e+06,2025-04-09 11:05:16.000 UTC,2025-04-30 23:56:26.000 UTC,21,0
A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,meteora,72963,75977,148940,3.1401110249909847e+06,3.1388532556251916e+06,6.278964280616176e+06,2025-04-01 00:01:24.000 UTC,2025-04-30 23:59:41.000 UTC,29,0
74SBV4zDXxTRgv1pEMoECskKBkZHc2yGPnc7GYVepump,phoenix,20781,11935,32716,3.4751044852063e+06,2.8010420660400633e+06,6.276146551246364e+06,2025-04-01 00:05:06.000 UTC,2025-04-30 23:58:40.000 UTC,29,0
4ECv8oycwXCBaQx8prMxfqubfdkg1Ztf57dYv9UWbonk,raydium,22083,20418,42501,3.1260291839356134e+06,3.127160167915742e+06,6.253189351851355e+06,2025-04-27 20:03:31.000 UTC,2025-04-30 23:58:55.000 UTC,3,0
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,phoenix,19548,16201,35749,3.259659924188836e+06,2.982280841063323e+06,6.241940765252159e+06,2025-04-01 00:10:54.000 UTC,2025-04-30 23:58:17.000 UTC,29,0
cbbtcf3aa214zXHbiAZQwf4122FBYbraNdFqgw4iMij,phoenix,3601,5299,8900,3.051357380555131e+06,3.1849269037675667e+06,6.236284284322698e+06,2025-04-01 00:28:40.000 UTC,2025-04-30 11:12:54.000 UTC,29,0
3X5knBqSB7x7qNgif4VU6DmDa37mrXL5AdCD7BP2RaNv,meteora,30087,25382,55469,3.1385430189290624e+06,3.0900480845086304e+06,6.228591103437693e+06,2025-04-01 00:06:22.000 UTC,2025-04-30 23:59:46.000 UTC,29,0
4vYwjHvipdqkmGDB6pDVk1b2eoaXG4uxZxFPX5Nipump,pumpswap,33470,29679,63149,3.109934249194808e+06,3.1143129871787084e+06,6.224247236373516e+06,2025-04-08 13:10:03.000 UTC,2025-04-30 21:35:13.000 UTC,22,0
H2c31USxu35MDkBrGph8pUDUnmzo2e4Rf4hnvL2Upump,raydium,16294,15925,32219,3.1167650233155307e+06,3.090094502010286e+06,6.206859525325816e+06,2025-04-01 00:15:40.000 UTC,2025-04-30 23:59:15.000 UTC,29,0
99TZ1vpocM7FewypSz9rgqVw8nZXkJ5E3mK4zDLXiWAx,pumpswap,27586,25941,53527,3.081591071115942e+06,3.0863469186215117e+06,6.167937989737454e+06,2025-04-15 18:35:53.000 UTC,2025-04-30 05:40:07.000 UTC,14,0
rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,jupiterz,1653,1593,3246,2.3563520732672173e+06,3.807467471584547e+06,6.163819544851764e+06,2025-04-01 00:35:42.000 UTC,2025-04-30 23:42:35.000 UTC,29,0
BjX2pRWxVhNg3EHztXa77L3eEMBTHc7zsCJGn4fEpump,pumpswap,20139,15215,35354,3.140583159542478e+06,3.0198812365048523e+06,6.16046439604733e+06,2025-04-22 06:54:57.000 UTC,2025-04-30 23:53:32.000 UTC,8,0
o1tAXVVKtTBpVzrh2EAxbYGqqpDn1MJU78eLZ6BL1BY,raydium,9400,4975,14375,3.043765086733398e+06,3.110037303290604e+06,6.153802390024003e+06,2025-04-01 00:01:57.000 UTC,2025-04-29 16:29:11.000 UTC,28,0
8ktySPZaW7ue9Wk9qotsb5TF3BgwJazt7zUKRZ7jpump,pumpswap,29603,19316,48919,3.0716560436751656e+06,3.076767864602633e+06,6.148423908277798e+06,2025-04-15 06:12:09.000 UTC,2025-04-30 04:38:43.000 UTC,14,0
VTaqS4G29U5UUfYbXwzPjK4sDPcswuKZfMY34DbsGqb,meteora,11448,10459,21907,3.1433541290933155e+06,3.0028626481646635e+06,6.146216777257979e+06,2025-04-30 00:40:55.000 UTC,2025-04-30 23:59:09.000 UTC,0,0
YAFAJvjUv9MVAKcTE7Y8ouo45QNKVK6fCMzdxt2tjPs,raydium,84774,70459,155233,3.002221677858797e+06,3.1401408298137286e+06,6.142362507672526e+06,2025-04-01 00:00:43.000 UTC,2025-04-30 23:59:51.000 UTC,29,0
DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,meteora,25402,23273,48675,3.1237269573534997e+06,2.9536834155272907e+06,6.07741037288079e+06,2025-04-01 00:04:39.000 UTC,2025-04-30 23:59:02.000 UTC,29,0
6o4bKyUjWEbN6nUmGWUzjDSvbNBxmaqwVHTP5tJxpump,pumpswap,36312,32936,69248,3.024249654767151e+06,3.023509103428809e+06,6.04775875819596e+06,2025-04-01 21:45:47.000 UTC,2025-04-30 21:18:47.000 UTC,28,0
J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,jupiterz,1880,1422,3302,2.7691680013716943e+06,3.2652573494944815e+06,6.034425350866176e+06,2025-04-01 00:03:38.000 UTC,2025-04-30 19:26:29.000 UTC,29,0
FKNfAwb8TmjYkj11V4NiTz4TgrLWTWgm2NRwAD9epump,pumpswap,200945,200754,401699,3.03904617047677e+06,2.9492050545298583e+06,5.988251225006629e+06,2025-04-10 14:21:15.000 UTC,2025-04-30 23:59:01.000 UTC,20,0
FasH397CeZLNYWkd3wWK9vrmjd1z93n3b59DssRXpump,meteora,27683,28912,56595,2.901859324224721e+06,3.080798494470614e+06,5.982657818695335e+06,2025-04-01 00:08:19.000 UTC,2025-04-30 23:58:51.000 UTC,29,0
5LJMJyR8MtAkbtpf8kFUV7S9oFG3xaGDdcnFxYt9pump,whirlpool,36952,34322,71274,2.998265788698298e+06,2.979225140922267e+06,5.977490929620565e+06,2025-04-01 00:01:55.000 UTC,2025-04-30 23:59:29.000 UTC,29,0
ZW2yxXAb5MjVoDD1aPyPFFG2UNQVADNgH3pxJTGpump,pumpswap,12432,20139,32571,2.9672449279777347e+06,2.9736551550314045e+06,5.940900083009139e+06,2025-04-21 08:43:52.000 UTC,2025-04-30 22:01:56.000 UTC,9,0
HAqD46mR4LgY3aJiMZSabfefZoysG3Uuj6wn2ZKYE14v,raydium,52530,28647,81177,3.0204830090035335e+06,2.918260971320762e+06,5.938743980324295e+06,2025-04-01 00:48:08.000 UTC,2025-04-30 23:44:04.000 UTC,29,0
Ai4CL1SAxVRigxQFwBH8S2JkuL7EqrdiGwTC7JpCpump,raydium,16348,13805,30153,3.015743660644599e+06,2.9224900438132836e+06,5.938233704457883e+06,2025-04-01 00:32:54.000 UTC,2025-04-30 23:55:32.000 UTC,29,0
6cLoDH5JeJ4aJSxHHjS3YuksMB1YTYUF1xrzJ1E1pump,pumpswap,19831,16959,36790,2.964536494458494e+06,2.9718495095601245e+06,5.936386004018618e+06,2025-04-24 22:04:46.000 UTC,2025-04-30 08:28:46.000 UTC,5,0
CBdCxKo9QavR9hfShgpEBG3zekorAeD7W1jfq2o3pump,jupiterz,1854,1760,3614,2.41114979390369e+06,3.5151887649731417e+06,5.926338558876831e+06,2025-04-01 04:23:29.000 UTC,2025-04-30 22:39:58.000 UTC,29,0
8XtRWb4uAAJFMP4QQhoYYCWR6XXb7ybcCdiqPwz9s5WS,raydium,18033,15434,33467,2.9423522048788914e+06,2.9836361386050526e+06,5.9259883434839435e+06,2025-04-01 00:00:08.000 UTC,2025-04-30 23:56:58.000 UTC,29,0
3GpaC5ZYkYBdbNoav85ZQfFCkGQGMzPgPEzCYFPPpump,pumpswap,30785,28783,59568,2.959981025487581e+06,2.964912093301686e+06,5.924893118789267e+06,2025-04-14 19:26:09.000 UTC,2025-04-30 21:18:00.000 UTC,16,0
FnryGK9nFJ6QLaZPRCbPN8y5qBLwwpGRBXebr9NZpump,pumpswap,8506,11490,19996,2.9488974095038828e+06,2.950902041280603e+06,5.899799450784486e+06,2025-04-06 21:53:39.000 UTC,2025-04-30 20:37:47.000 UTC,23,0
CfgmB9iTWABdYh3CHQQDUGtWy18rMNAEEqyp4GrJpump,raydium,18731,16019,34750,2.991601338150732e+06,2.907703860099648e+06,5.89930519825038e+06,2025-04-01 01:01:21.000 UTC,2025-04-30 23:51:02.000 UTC,29,0
BUhS5coXEt9hcxN3JSpGYUWSKbNo96RsKu52LcMo12rf,raydium,13031,12046,25077,2.9405674160874267e+06,2.952876564381978e+06,5.893443980469405e+06,2025-04-01 00:00:14.000 UTC,2025-04-30 23:20:49.000 UTC,29,0
8Hg96R1AGDe5vKABwniVPT2LHdhZHmCTFijZAXXZpump,raydium,61093,4419,65512,2.933096884214723e+06,2.941121159451518e+06,5.874218043666242e+06,2025-04-01 00:00:58.000 UTC,2025-04-30 22:37:21.000 UTC,29,0
7pguP47YqYEMP6UUbm7XWUWZP5Uz28zw7DzsCErvpump,pumpswap,8858,12471,21329,2.9273341746244277e+06,2.936992675051475e+06,5.864326849675903e+06,2025-04-19 00:55:05.000 UTC,2025-04-29 00:55:03.000 UTC,9,0
F34tpxNgNgGRqFL6BgyRnEovdWyrBaLwQC4UhConpump,pumpswap,27220,23943,51163,2.94147996328753e+06,2.922493196429673e+06,5.863973159717203e+06,2025-04-16 00:33:37.000 UTC,2025-04-30 23:55:34.000 UTC,14,0
5XyKkFaJpAmsH4Tf2EFj3S61W3hC5cJhxNZQQ5h1pump,raydium,13560,12600,26160,2.9322096559582874e+06,2.927221230190524e+06,5.859430886148811e+06,2025-04-01 00:00:44.000 UTC,2025-04-30 22:59:42.000 UTC,29,0
71G4nrZZKP1rTmU6XkAqAxftqiJhngGHpd3AQ5udpump,pumpswap,21492,39303,60795,2.919565410997541e+06,2.9263256949293087e+06,5.84589110592685e+06,2025-04-22 05:54:37.000 UTC,2025-04-30 12:10:45.000 UTC,8,0
JosjEXh69RckgSs2AWsN1xN8zmiSHxBuJjHLURJnHhg,meteora,16260,14204,30464,2.919810524854923e+06,2.9241259683203506e+06,5.843936493175274e+06,2025-04-23 15:10:26.000 UTC,2025-04-30 23:57:58.000 UTC,7,0
Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,jupiterz,1008,947,1955,2.827810232194203e+06,2.9960042657560166e+06,5.82381449795022e+06,2025-04-01 02:02:47.000 UTC,2025-04-30 23:45:12.000 UTC,29,0
6DGQFLyDsfmtymEm2scYDePjnSVw7k2SRW9PDHhMpump,pumpswap,23439,21086,44525,2.909111172604277e+06,2.913658647913983e+06,5.82276982051826e+06,2025-04-14 23:21:28.000 UTC,2025-04-30 23:20:10.000 UTC,15,0
FK2yULkooeaNijTu5qGrvf5npjUCi8iGib9P5Euupump,pumpswap,39846,29933,69779,2.9040534617159804e+06,2.908884369437611e+06,5.812937831153592e+06,2025-04-04 05:08:44.000 UTC,2025-04-30 12:57:26.000 UTC,26,0
3Ksxijyb1vgCE6hvxqGejdRrQnSTKMXKDSMKki8Apump,meteora,22155,20272,42427,2.895803160748467e+06,2.916749926555405e+06,5.812553087303871e+06,2025-04-11 03:28:12.000 UTC,2025-04-24 13:45:59.000 UTC,13,1
2UqK55pmAWxdzTnfW1dGyi11msbgziCZbNpPrre6pump,pumpswap,32950,27661,60611,2.9051473607719326e+06,2.9060883999422193e+06,5.811235760714152e+06,2025-04-25 05:49:30.000 UTC,2025-04-30 23:54:04.000 UTC,5,0
AQQg4MDZUNhportScwoSLKZyg2d59uJNiw7Bp58fbonk,raydium,17294,14828,32122,2.908894110027635e+06,2.8987715673070527e+06,5.807665677334688e+06,2025-04-29 20:16:17.000 UTC,2025-04-30 23:59:55.000 UTC,1,0
4M4ypzyZA7Sp2weYEMfnWuJ6wBVpNaMgaGTanmTspump,meteora,19135,20813,39948,2.7294007448408804e+06,3.0569599266485437e+06,5.786360671489424e+06,2025-04-02 22:09:47.000 UTC,2025-04-29 18:39:09.000 UTC,26,0
8wAPf9Tiwph9AdtRaqRxr5tWiMUE2uo8unSKYTGopump,pumpswap,25541,21824,47365,2.8866293953666976e+06,2.885579035785252e+06,5.77220843115195e+06,2025-04-26 02:36:13.000 UTC,2025-04-30 23:51:07.000 UTC,4,0
yFtG6tU4mZqiUnrBC4gF9eXTdWyzj7ZSKb92wv3bonk,raydium,15409,14980,30389,2.881936643925274e+06,2.8827314522606023e+06,5.764668096185876e+06,2025-04-25 21:36:37.000 UTC,2025-04-30 23:55:35.000 UTC,5,0
Dsa8VxUZjeCzApxaCjNsvWKF9a86676u7WTEcYHJpump,pumpswap,32769,28556,61325,2.8748381975472993e+06,2.8772418556283684e+06,5.752080053175667e+06,2025-04-05 09:28:31.000 UTC,2025-04-30 20:36:50.000 UTC,25,0
6ioUMgj7dJxFcbCMHNCzGeeN6p8LGbSeFd3o2NfEpump,pumpswap,37604,32129,69733,2.8573939845159207e+06,2.863343661783621e+06,5.720737646299542e+06,2025-04-01 21:24:10.000 UTC,2025-04-28 00:59:23.000 UTC,26,0
8WwEzjn4Vjo3us3G8m14V2nv4JDT1ouwat65uc1Ppump,pumpswap,36740,30796,67536,2.857695075583279e+06,2.862160284297675e+06,5.719855359880954e+06,2025-04-02 08:44:14.000 UTC,2025-04-30 23:38:17.000 UTC,28,0
HSQwBV8Fe8XCpCppK6YJV6NdbHHzsox8Bz9MTxuXpump,pumpswap,18952,25984,44936,2.8562223710939805e+06,2.8630076533355704e+06,5.71923002442955e+06,2025-04-09 02:57:14.000 UTC,2025-04-29 02:02:04.000 UTC,19,0
6bQr6rJ3WccpTYaaTPtUZUPGwPFyeHa7mavwo2hdpump,pumpswap,128377,31111,159488,2.853894682787026e+06,2.861047698301783e+06,5.714942381088808e+06,2025-04-09 02:16:48.000 UTC,2025-04-30 14:29:57.000 UTC,21,0
C3DwDjT17gDvvCYC2nsdGHxDHVmQRdhKfpAdqQ29pump,raydium,49688,50501,100189,2.8469345312780556e+06,2.8635837833407493e+06,5.710518314618805e+06,2025-04-12 16:20:40.000 UTC,2025-04-30 23:59:54.000 UTC,18,0
GbLnBUBkPPtg8aVbM7gnkp4TYRsgoeqNCumBhwLhpump,pumpswap,405373,19034,424407,2.8506974846955524e+06,2.8582042368955445e+06,5.708901721591096e+06,2025-04-13 21:17:15.000 UTC,2025-04-30 16:04:08.000 UTC,16,0
HW7D5MyYG4Dz2C98axfjVBeLWpsEnofrqy6ZUwqwpump,raydium,12853,12150,25003,2.8557861722970568e+06,2.8509275848164773e+06,5.706713757113534e+06,2025-04-01 00:00:17.000 UTC,2025-04-30 23:52:08.000 UTC,29,0
7qtPDWmdBsYzWkJytCv9BdW2Gd6QSoG9fM7yLYM1pump,pumpswap,13061,20787,33848,2.8503455007622573e+06,2.855648139502659e+06,5.705993640264916e+06,2025-04-20 05:45:04.000 UTC,2025-04-29 23:07:06.000 UTC,9,0
TNSRxcUxoT9xBG3de7PiJyTDYu7kskLqcpddxnEJAS6,meteora,16722,16715,33437,2.849835733910244e+06,2.832293960183428e+06,5.682129694093673e+06,2025-04-01 00:04:21.000 UTC,2025-04-30 23:25:05.000 UTC,29,0
4ox8Vkp2Yr3yPYGkeued7RhBYCt1RzPTnKoV67Erpump,pumpswap,27234,23601,50835,2.832661130964402e+06,2.827951895160733e+06,5.660613026125135e+06,2025-04-24 09:34:25.000 UTC,2025-04-30 23:55:22.000 UTC,6,0
14zP2ToQ79XWvc7FQpm4bRnp9d6Mp1rFfsUW3gpLcRX,raydium,14200,16238,30438,2.8531569905341887e+06,2.7963096529846527e+06,5.649466643518841e+06,2025-04-01 00:02:19.000 UTC,2025-04-30 23:59:51.000 UTC,29,0
DxFBL4ugvbnkb1uQZsNCZcmo3LKH1ymm7tsPDpLbBKjE,pumpswap,26868,24249,51117,2.8110864744948586e+06,2.8178285766315977e+06,5.628915051126456e+06,2025-04-18 17:50:30.000 UTC,2025-04-30 23:28:32.000 UTC,12,0
DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,whirlpool,30335,32416,62751,2.8282993988425904e+06,2.797125473685438e+06,5.625424872528028e+06,2025-04-01 00:01:32.000 UTC,2025-04-30 23:59:02.000 UTC,29,0
85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,whirlpool,43561,43861,87422,2.82319522849827e+06,2.800397762837043e+06,5.623592991335313e+06,2025-04-01 00:00:05.000 UTC,2025-04-30 23:59:22.000 UTC,29,0
JCeoBX79HfatfaY6xvuNyCHf86hwgkCCWDpEycVHtime,raydium,10220,9867,20087,2.829863180473134e+06,2.7724283923786925e+06,5.602291572851826e+06,2025-04-01 00:03:08.000 UTC,2025-04-30 23:57:36.000 UTC,29,0
3tPEkwxPL5EHovdoHkjUfELn2Wp2svtJKhYMN4Gapump,pumpswap,12783,14584,27367,2.7948184624916245e+06,2.80256759519952e+06,5.597386057691144e+06,2025-04-20 19:02:31.000 UTC,2025-04-30 19:14:49.000 UTC,10,0
HobHTXpK1KQf9o46G6hAX3rfyH3x7ovdnaF6p1MEpump,pumpswap,31869,24440,56309,2.8036427669883315e+06,2.7921473502859212e+06,5.595790117274253e+06,2025-04-30 03:57:37.000 UTC,2025-04-30 23:59:55.000 UTC,0,0
ENxauXrtBtnFH1aJAFYZnxVVM4rGLkXJi3bUhT7tpump,pumpswap,23349,22155,45504,2.7896718199002407e+06,2.79448974053269e+06,5.584161560432931e+06,2025-04-23 00:08:06.000 UTC,2025-04-30 22:53:24.000 UTC,7,0
Hd68TRijtyubogZRUGJFfbrrZnPv8qNqVYN2Zd1ypump,pumpswap,32216,27758,59974,2.7894034828045648e+06,2.7934233524330677e+06,5.5828268352376325e+06,2025-04-08 02:15:49.000 UTC,2025-04-30 16:05:46.000 UTC,22,0
2A6hwA7KNXjuJLewxivNjUzXok9T3YZ8wEKEwKxmokxV,raydium,96979,82762,179741,2.771068483837987e+06,2.8049652121890406e+06,5.576033696027027e+06,2025-04-01 04:40:46.000 UTC,2025-04-30 18:47:29.000 UTC,29,0
22rFqd7YBovBXCrK2ksZLxfxVNFiFFmGoL32UuZRpump,pumpswap,38578,33169,71747,2.776515495917843e+06,2.7827918282251814e+06,5.559307324143024e+06,2025-04-11 15:18:58.000 UTC,2025-04-30 15:23:45.000 UTC,19,0
2MDr15dTn6km3NWusFcnZyhq3vWpYDg7vWprghpzbonk,meteora,27047,26965,54012,2.618260042029761e+06,2.939887789987607e+06,5.558147832017368e+06,2025-04-26 00:09:39.000 UTC,2025-04-30 23:58:37.000 UTC,4,0
A93xmKrYSgW8cEeakN4Zz6pMdcHg94jNdcPSexpwpump,pumpswap,25048,21039,46087,2.7722613053513626e+06,2.7781181927180486e+06,5.550379498069411e+06,2025-04-19 03:15:33.000 UTC,2025-04-30 23:26:35.000 UTC,11,0
DM8AA2gwgCQajVuYNkcH1z1ewtt19b3Adp2FSwzopump,pumpswap,20002,13134,33136,2.7657548572891434e+06,2.7714560433075554e+06,5.537210900596699e+06,2025-04-16 04:25:41.000 UTC,2025-04-27 05:14:18.000 UTC,11,0
5QS7RcHfGUa2ZtrovPvEJMB9coqroiT7H48dPSwFpump,raydium,9951,7884,17835,2.7907039138450846e+06,2.7456576189757455e+06,5.53636153282083e+06,2025-04-01 01:10:39.000 UTC,2025-04-30 23:54:20.000 UTC,29,0
Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,meteora,8776,7833,16609,2.721370508255751e+06,2.8136082291325172e+06,5.534978737388268e+06,2025-04-24 14:05:47.000 UTC,2025-04-30 23:59:59.000 UTC,6,0
8ia3mZJ2ei5ty9AFnJmmkQmVrC64pZk3X3cWBiGLpump,pumpswap,9436,14044,23480,2.758351783772682e+06,2.7695203374186642e+06,5.527872121191346e+06,2025-04-04 16:29:17.000 UTC,2025-04-26 05:25:06.000 UTC,21,0
7ZqzGzTNg5tjK1CHTBdGFHyKjBtXdfvAobuGgdt4pump,raydium,25107,33287,58394,2.758349566415683e+06,2.752959912039219e+06,5.511309478454902e+06,2025-04-01 00:26:01.000 UTC,2025-04-30 23:51:23.000 UTC,29,0
4x9ks6qkmJnQpw23TA91L55QiAmXSq6VFWmLN85Zpump,pumpswap,26091,19599,45690,2.75291897377399e+06,2.755865859372112e+06,5.508784833146102e+06,2025-04-13 12:04:42.000 UTC,2025-04-30 19:10:22.000 UTC,17,0
Hg8bKz4mvs8KNj9zew1cEF9tDw1x2GViB4RFZjVEmfrD,whirlpool,12553,13215,25768,2.6170141132498574e+06,2.8764189332329524e+06,5.49343304648281e+06,2025-04-01 00:34:42.000 UTC,2025-04-30 23:55:16.000 UTC,29,0
2ygSxYVUxwPbeBSjQEz8PbQGyRyVg4hmibSfeW5rpump,pumpswap,16962,13058,30020,2.736239359949264e+06,2.74742420880565e+06,5.483663568754914e+06,2025-04-22 00:20:05.000 UTC,2025-04-27 09:14:43.000 UTC,5,0
42b9TwgRbA7ZYyG5ZYDDhRxzBDHeP66tcrQhmk7QLZFi,pumpswap,22262,21259,43521,2.735512129888621e+06,2.7414029208805393e+06,5.4769150507691605e+06,2025-04-16 22:00:18.000 UTC,2025-04-30 20:47:39.000 UTC,13,0
Fiq8K21K62zLFP6q6Wrh7nc4AZJmqoavyTxEX6Bkpump,meteora,16962,16402,33364,2.5486962514985013e+06,2.918805191995996e+06,5.467501443494497e+06,2025-04-15 07:00:17.000 UTC,2025-04-17 15:30:38.000 UTC,2,1
4gCxgaRZLpR7MuKPEm2GqXg8Gp9tazkgk4MtLG9Mpump,pumpswap,23097,20282,43379,2.7275629566799533e+06,2.73358396815821e+06,5.461146924838163e+06,2025-04-24 15:56:49.000 UTC,2025-04-30 22:46:59.000 UTC,6,0
7waQ7BqTKGMpQsAMNUAc9bLPkbN2eCpVzWGaKXpopump,pumpswap,10753,19534,30287,2.7220660835986696e+06,2.7292715988185904e+06,5.4513376824172605e+06,2025-04-23 11:25:40.000 UTC,2025-04-29 22:05:04.000 UTC,6,0
Df1tZegiGQtPLTG3mY8GeKopAtyHeScVScwdudXeJvaJ,pumpswap,26993,23285,50278,2.720387212677851e+06,2.7283990547430357e+06,5.448786267420886e+06,2025-04-20 23:59:17.000 UTC,2025-04-30 14:40:05.000 UTC,9,0
nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,raydium,19401,18931,38332,2.7771616235519857e+06,2.6641653113386948e+06,5.44132693489068e+06,2025-04-01 00:00:58.000 UTC,2025-04-30 23:59:34.000 UTC,29,0
4fm98F9v6314R1nLuLipDmk6uVSm4Bwy2mZtzjQ8gNSs,pumpswap,26144,22600,48744,2.7174879977769097e+06,2.7228394623835497e+06,5.440327460160459e+06,2025-04-13 15:06:12.000 UTC,2025-04-30 21:54:28.000 UTC,17,0
JAJsBXny6n2YnPw7fpKASy8yFoWFKHB4khcVqjjobonk,raydium,19483,17573,37056,2.7129135950027388e+06,2.714922169384262e+06,5.427835764387e+06,2025-04-25 18:18:24.000 UTC,2025-04-30 23:59:58.000 UTC,5,0
62tfw17rypGsYpw8yLefCKCFefLqPgMkWZvbehuXSA6g,meteora,10846,10171,21017,2.7227911661324585e+06,2.690515001902279e+06,5.413306168034738e+06,2025-04-29 04:03:32.000 UTC,2025-04-30 23:31:27.000 UTC,1,0
